t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[140.64, 140.69, 140.74, 140.79, 140.84, 140.89, 140.94, 140.99, 141.04, 141.08999999999997, 141.14, 141.19, 141.23999999999998]","[array([33.60622587, 34.9833887 , 36.36055154, 37.73771438, 39.11487722,
       40.48525037, 41.85562353, 43.22599668, 44.59636983, 45.96884193,
       47.34131402, 48.71378612, 50.08625822]), array([61.61542307, 63.36184053, 65.10825798, 66.85467544, 68.60109289,
       70.34751035, 72.0939278 , 73.84034526, 75.58676271, 77.33318017,
       79.07959762, 80.82601508, 82.57243253])]","[[27.543256759643555, 34.92834909795883], [27.40746307373047, 34.92834909795883], [27.44944190979004, 34.92834909795883]]",34.928349100204755,17,500.0,0.13715732739718145,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[301.44, 301.49, 301.53999999999996, 301.59, 301.64, 301.69, 301.74, 301.78999999999996, 301.84, 301.89, 301.93999999999994, 301.98999999999995, 302.03999999999996, 302.09, 302.14, 302.18999999999994, 302.23999999999995, 302.28999999999996, 302.34, 302.39, 302.44]","[array([37.56950716, 38.97448391, 40.37946066, 41.78443741, 43.18941416,
       44.58449577, 45.97957739, 47.374659  , 48.76974062, 50.17293428,
       51.57612795, 52.97932161, 54.38251528, 55.79941439, 57.21631349,
       58.6332126 , 60.05011171, 61.46296896, 62.8758262 , 64.28868345,
       65.7015407 ]), array([49.71197427, 50.98427836, 52.25658244, 53.52888653, 54.80119062,
       56.07349471, 57.34579879, 58.61810288, 59.89040697, 61.16271106,
       62.43501514, 63.70731923, 64.97962332, 66.25192741, 67.52423149,
       68.79653558, 70.06883967, 71.34114376, 72.61344784, 73.88575193,
       75.15805602])]","[[28.09953498840332, 25.44608175202272], [27.90163230895996, 25.44608175202272], [28.063873291015625, 25.44608175202272], [28.337982177734375, 25.44608175202272], [28.257144927978516, 25.44608175202272]]",25.446081747008822,38,500.0,0.3237950051279168,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[131.64, 131.69, 131.74, 131.79, 131.84, 131.89, 131.94, 131.99, 132.04]","[array([29.92533961, 31.40162402, 32.87790843, 34.35419284, 35.83047724,
       37.30759211, 38.78470698, 40.26182185, 41.73893672]), array([32.50621833, 33.98257788, 35.45893744, 36.935297  , 38.41165656,
       39.88903846, 41.36642035, 42.84380225, 44.32118415]), array([68.80830847, 70.23045367, 71.65259887, 73.07474406, 74.49688926,
       75.91903446, 77.34117966, 78.76332485, 80.18547005])]","[[29.52568817138672, 29.527191162109375, 28.44290395364186], [29.54229736328125, 29.547637939453125, 28.44290395364186]]",28.44290395364186,85,350.0,0.0785081051376652,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[54.84, 54.89, 54.940000000000005, 54.99000000000001, 55.040000000000006, 55.09, 55.14, 55.190000000000005, 55.24]","[array([58.27445507, 59.94679355, 61.61913204, 63.29147052, 64.96380901,
       66.63918533, 68.31456165, 69.98993797, 71.66531429]), array([71.11023112, 72.62690336, 74.14357559, 75.66024782, 77.17692005,
       78.69359229, 80.21026452, 81.72693675, 83.24360899])]","[[33.44676971435547, 30.33344465695893], [33.50752639770508, 30.33344465695893]]",30.333444658289434,6,500.0,0.5183189984868566,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[499.03999999999996, 499.09, 499.14, 499.19, 499.24, 499.29, 499.34000000000003, 499.39, 499.44]","[array([45.16576677, 46.255228  , 47.34468923, 48.43415046, 49.5236117 ,
       50.5786696 , 51.63372751, 52.68878542, 53.74384332]), array([70.13439753, 71.22385876, 72.31331999, 73.40278122, 74.49224245,
       75.54730036, 76.60235827, 77.65741618, 78.71247408]), array([77.54219953, 78.43380939, 79.32541925, 80.21702911, 81.10863897,
       82.00024883, 82.89185869, 83.78346855, 84.67507841])]","[[21.78922462463379, 21.78922462463379, 17.83219721065941], [21.101158142089844, 21.101158142089844, 17.83219721065941]]",17.832165951474558,104,450.0,0.7786730940506651,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([31.50536204, 32.96149464, 34.41762724, 35.87375985, 37.32989245,
       38.7857215 , 40.24155054, 41.69737959, 43.15320864, 44.6108017 ,
       46.06839476, 47.52598782, 48.98358088, 50.43662358, 51.88966627,
       53.34270897, 54.79575167, 56.25409317, 57.71243468, 59.17077618,
       60.62911768, 62.08942814, 63.5497386 , 65.01004906, 66.47035952]), array([37.23630888, 38.69244148, 40.14857408, 41.60470668, 43.06083929,
       44.51666834, 45.97249738, 47.42832643, 48.88415548, 50.34174854,
       51.7993416 , 53.25693466, 54.71452772, 56.16757042, 57.62061311,
       59.07365581, 60.52669851, 61.98504001, 63.44338152, 64.90172302,
       66.36006452, 67.82037498, 69.28068544, 70.7409959 , 72.20130636]), array([46.74184727, 48.23204896, 49.72225065, 51.21245234, 52.70265403,
       54.19285572, 55.68305741, 57.1732591 , 58.66346079, 60.15366248,
       61.64386418, 63.13406587, 64.62426756, 66.11446925, 67.60467094,
       69.09487263, 70.58507432, 72.07527601, 73.5654777 , 75.05567939,
       76.54588108, 78.03608277, 79.52628446, 81.01648615, 82.50668784])]","[[29.122652053833008, 29.122652053833008, 29.804033811696684], [29.116580963134766, 29.116580963134766, 29.804033811696684], [29.1518611907959, 29.1518611907959, 29.804033811696684], [29.060853958129883, 29.060853958129883, 29.804033811696684], [29.16683006286621, 29.16683006286621, 29.804033811696684], [29.206209182739258, 29.206209182739258, 29.804033811696684]]",29.804033810067608,95,500.0,0.45094315664753065,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[240.64, 240.69, 240.74, 240.79, 240.84, 240.89, 240.94, 240.99, 241.04]","[array([37.36149996, 38.93927611, 40.51705225, 42.0948284 , 43.67260454,
       45.11282471, 46.55304487, 47.99326504, 49.4334852 ]), array([72.75365783, 74.33143398, 75.90921012, 77.48698627, 79.06476242,
       80.50498258, 81.94520275, 83.38542291, 84.82564308]), array([81.26168384, 82.92658778, 84.59149171, 86.25639565, 87.92129958,
       89.58620352, 91.25110745, 92.91601139, 94.58091532])]","[[31.555522918701172, 31.555522918701172, 33.29807869878136], [28.80440330505371, 28.80440330505371, 33.29807869878136]]",33.344048426807795,91,250.0,0.26658162688872983,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[380.24, 380.28999999999996, 380.34, 380.39, 380.43999999999994, 380.48999999999995, 380.53999999999996, 380.59, 380.64]","[array([65.16874914, 67.2307269 , 69.29270467, 71.35468244, 73.41666021,
       75.56858949, 77.72051877, 79.87244806, 82.02437734]), array([71.09551243, 72.56757374, 74.03963506, 75.51169637, 76.98375768,
       78.455819  , 79.92788031, 81.39994162, 82.87200294])]","[[41.23955535888672, 29.441226265332435], [43.0385856628418, 29.441226265332435]]",29.441226265332435,54,500.0,0.323859062650335,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[352.84, 352.89, 352.93999999999994, 352.98999999999995, 353.03999999999996, 353.09, 353.14, 353.19, 353.24, 353.28999999999996, 353.34, 353.39, 353.43999999999994, 353.48999999999995, 353.53999999999996, 353.59, 353.64, 353.69, 353.74, 353.78999999999996, 353.84]","[array([35.43346316, 36.61939303, 37.8053229 , 38.99125277, 40.17718264,
       41.67751089, 43.17783915, 44.6781674 , 46.17849566, 47.55794112,
       48.93738657, 50.31683203, 51.69627749, 52.91702887, 54.13778025,
       55.35853163, 56.57928301, 57.78400685, 58.98873068, 60.19345452,
       61.39817835]), array([46.91382872, 48.36899426, 49.82415979, 51.27932533, 52.73449087,
       54.1896564 , 55.64482194, 57.09998748, 58.55515301, 60.01031855,
       61.46548408, 62.92064962, 64.37581516, 65.83098069, 67.28614623,
       68.74131177, 70.1964773 , 71.65164284, 73.10680838, 74.56197391,
       76.01713945])]","[[23.718597412109375, 29.10331072927967], [30.00656509399414, 29.10331072927967], [27.588909149169922, 29.10331072927967], [24.415027618408203, 29.10331072927967], [24.0944766998291, 29.10331072927967]]",29.028563577794568,50,500.0,0.31557218124304376,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[386.64, 386.69, 386.74, 386.78999999999996, 386.84, 386.89, 386.93999999999994, 386.98999999999995, 387.03999999999996, 387.09, 387.14, 387.19, 387.24, 387.28999999999996, 387.34, 387.39, 387.43999999999994]","[array([27.96329849, 29.64817417, 31.33304985, 33.01792553, 34.70280121,
       36.41114491, 38.1194886 , 39.8278323 , 41.536176  , 43.25301502,
       44.96985405, 46.68669308, 48.4035321 , 50.11689594, 51.83025978,
       53.54362362, 55.25698746]), array([29.43132683, 31.15019604, 32.86906525, 34.58793446, 36.30680367,
       38.01627613, 39.7257486 , 41.43522106, 43.14469353, 44.86160217,
       46.57851082, 48.29541946, 50.01232811, 51.72572189, 53.43911568,
       55.15250946, 56.86590324]), array([51.07402836, 53.04133336, 55.00863837, 56.97594338, 58.94324839,
       60.9105534 , 62.87785841, 64.84516341, 66.81246842, 68.77977343,
       70.74707844, 72.71438345, 74.68168846, 76.64899346, 78.61629847,
       80.58360348, 82.55090849])]","[[33.697513580322266, 34.377384185791016, 39.34610016762286], [34.166873931884766, 34.189449310302734, 39.34610016762286], [34.3367805480957, 34.338172912597656, 39.34610016762286], [34.267276763916016, 34.26787567138672, 39.34610016762286]]",39.34610016762286,98,500.0,0.9267293441657279,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[335.23999999999995, 335.28999999999996, 335.34, 335.39, 335.44, 335.49, 335.53999999999996, 335.59, 335.64, 335.69, 335.74, 335.78999999999996, 335.84]","[array([47.59303169, 49.15256834, 50.71210498, 52.27164163, 53.83117828,
       55.39044208, 56.94970588, 58.50896968, 60.06823349, 61.62822227,
       63.18821106, 64.74819984, 66.30818863]), array([66.36810592, 67.88467475, 69.40124358, 70.91781241, 72.43438125,
       73.95095008, 75.46751891, 76.98408774, 78.50065657, 80.0172254 ,
       81.53379423, 83.05036306, 84.56693189])]","[[31.190732955932617, 30.331376614039225], [31.18527603149414, 30.331376614039225], [31.19977569580078, 30.331376614039225]]",30.337239387419242,46,450.0,0.21070479753361196,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[72.44, 72.49, 72.53999999999999, 72.59, 72.64, 72.69, 72.74000000000001, 72.79, 72.84, 72.89, 72.94, 72.99000000000001, 73.04, 73.09, 73.14000000000001, 73.19000000000001, 73.24000000000001, 73.29, 73.34, 73.39, 73.44]","[array([ 2.73338702,  4.11822856,  5.5030701 ,  6.88791163,  8.27275317,
        9.66787093, 11.06298869, 12.45810645, 13.85322421, 15.30206693,
       16.75090964, 18.19975236, 19.64859508, 21.04270671, 22.43681834,
       23.83092997, 25.22504161, 26.62743648, 28.02983134, 29.43222621,
       30.83462108]), array([24.60125514, 25.98609668, 27.37093822, 28.75577975, 30.14062129,
       31.53573905, 32.93085681, 34.32597457, 35.72109233, 37.16993505,
       38.61877776, 40.06762048, 41.51646319, 42.91057483, 44.30468646,
       45.69879809, 47.09290973, 48.49530459, 49.89769946, 51.30009433,
       52.7024892 ]), array([57.93441825, 59.34696485, 60.75951145, 62.17205804, 63.58460464,
       64.99715124, 66.40969784, 67.82224444, 69.23479104, 70.64733764,
       72.05988424, 73.47243084, 74.88497744, 76.29752404, 77.71007063,
       79.12261723, 80.53516383, 81.94771043, 83.36025703, 84.77280363,
       86.18535023])]","[[27.69683074951172, 27.69683074951172, 28.25093198265826], [27.902355194091797, 27.902355194091797, 28.25093198265826], [28.97685432434082, 28.97685432434082, 28.25093198265826], [27.882232666015625, 27.882232666015625, 28.25093198265826], [28.047897338867188, 28.047897338867188, 28.25093198265826]]",28.250920573908594,83,500.0,0.7327581266778515,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[431.03999999999996, 431.09, 431.14, 431.19, 431.24, 431.28999999999996, 431.34, 431.39, 431.43999999999994, 431.48999999999995, 431.53999999999996, 431.59, 431.64, 431.69, 431.74, 431.78999999999996, 431.84, 431.89, 431.93999999999994, 431.98999999999995, 432.03999999999996, 432.09, 432.14, 432.19, 432.24]","[array([24.41642883, 25.89935492, 27.382281  , 28.86520708, 30.34813317,
       31.83101214, 33.31389111, 34.79677008, 36.27964905, 37.76269406,
       39.24573906, 40.72878407, 42.21182907, 43.69470738, 45.17758568,
       46.66046398, 48.14334229, 49.6264036 , 51.10946491, 52.59252623,
       54.07558754, 55.55881842, 57.0420493 , 58.52528017, 60.00851105]), array([57.2203792 , 58.61612056, 60.01186192, 61.40760328, 62.80334464,
       64.199086  , 65.59482736, 66.99056871, 68.38631007, 69.78205143,
       71.17779279, 72.57353415, 73.96927551, 75.36501687, 76.76075823,
       78.15649958, 79.55224094, 80.9479823 , 82.34372366, 83.73946502,
       85.13520638, 86.53094774, 87.92668909, 89.32243045, 90.71817181])]","[[29.65852165222168, 27.91482717316305], [29.65757942199707, 27.91482717316305], [29.660900115966797, 27.91482717316305], [29.65756607055664, 27.91482717316305], [29.661226272583008, 27.91482717316305], [29.66461753845215, 27.91482717316305]]",27.91482717316305,61,500.0,0.2540839597953666,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[500.64, 500.69, 500.74, 500.78999999999996, 500.84, 500.89, 500.93999999999994, 500.98999999999995, 501.03999999999996]","[array([36.49947975, 37.36203373, 38.22458771, 39.08714169, 39.94969567,
       40.80957325, 41.66945084, 42.52932842, 43.38920601]), array([43.06422892, 43.92678289, 44.78933687, 45.65189085, 46.51444483,
       47.37432241, 48.2342    , 49.09407759, 49.95395517]), array([74.39683215, 75.0149031 , 75.63297405, 76.25104501, 76.86911596,
       77.48718691, 78.10525786, 78.72332882, 79.34139977])]","[[17.251079559326172, 17.251079559326172, 12.361419061199495], [17.197551727294922, 17.197551727294922, 12.361419061199495]]",12.361370218692302,105,500.0,0.02599318040517538,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[446.24, 446.28999999999996, 446.34, 446.39, 446.43999999999994, 446.48999999999995, 446.53999999999996, 446.59, 446.64, 446.69, 446.74, 446.78999999999996, 446.84]","[array([17.08434134, 18.44854631, 19.81275129, 21.17695627, 22.54116125,
       23.81134396, 25.08152666, 26.35170937, 27.62189207, 28.97560272,
       30.32931337, 31.68302403, 33.03673468]), array([29.59132804, 30.95553302, 32.319738  , 33.68394298, 35.04814796,
       36.31833066, 37.58851337, 38.85869607, 40.12887878, 41.48258943,
       42.83630008, 44.19001073, 45.54372138]), array([62.54475553, 64.02247707, 65.5001986 , 66.97792014, 68.45564167,
       69.93336321, 71.41108475, 72.88880628, 74.36652782, 75.84424936,
       77.32197089, 78.79969243, 80.27741396])]","[[27.284099578857422, 27.284099578857422, 29.554430725777344], [25.403654098510742, 25.403654098510742, 29.554430725777344], [27.0742130279541, 27.0742130279541, 29.554430725777344]]",29.554429783834713,100,400.0,0.08380511807674751,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[316.44, 316.49, 316.53999999999996, 316.59, 316.64, 316.69, 316.74, 316.78999999999996, 316.84, 316.89, 316.93999999999994, 316.98999999999995, 317.03999999999996]","[array([45.86378468, 47.44889649, 49.03400829, 50.6191201 , 52.20423191,
       53.90753048, 55.61082905, 57.31412762, 59.01742619, 60.58508652,
       62.15274685, 63.72040718, 65.28806751]), array([62.47695635, 64.34367341, 66.21039047, 68.07710754, 69.9438246 ,
       71.81054166, 73.67725872, 75.54397578, 77.41069284, 79.2774099 ,
       81.14412696, 83.01084402, 84.87756108])]","[[31.70223617553711, 37.33434121722284], [34.06597137451172, 37.33434121722284], [31.353206634521484, 37.33434121722284]]",37.33434121772217,41,400.0,0.20972738917157052,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[403.64, 403.69, 403.74, 403.78999999999996, 403.84, 403.89, 403.93999999999994, 403.98999999999995, 404.03999999999996, 404.09, 404.14, 404.19, 404.24, 404.28999999999996, 404.34, 404.39, 404.43999999999994, 404.48999999999995, 404.53999999999996, 404.59, 404.64]","[array([27.73329489, 29.08734038, 30.44138586, 31.79543135, 33.14947683,
       34.50370905, 35.85794127, 37.21217348, 38.5664057 , 39.92082379,
       41.27524187, 42.62965996, 43.98407805, 45.33791983, 46.69176161,
       48.04560339, 49.39944517, 50.75271303, 52.10598089, 53.45924875,
       54.81251661]), array([54.04521797, 55.67420711, 57.30319625, 58.9321854 , 60.56117454,
       62.19016368, 63.81915282, 65.44814197, 67.07713111, 68.70612025,
       70.33510939, 71.96409854, 73.59308768, 75.22207682, 76.85106596,
       78.48005511, 80.10904425, 81.73803339, 83.36702254, 84.99601168,
       86.62500082])]","[[27.080909729003906, 32.57978285306164], [27.084644317626953, 32.57978285306164], [27.088361740112305, 32.57978285306164], [27.07683563232422, 32.57978285306164], [27.065357208251953, 32.57978285306164]]",32.579782853264525,58,500.0,0.30927887594480913,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[349.64, 349.69, 349.74, 349.78999999999996, 349.84, 349.89, 349.93999999999994, 349.98999999999995, 350.03999999999996, 350.09, 350.14, 350.19, 350.24, 350.28999999999996, 350.34, 350.39, 350.43999999999994]","[array([34.03942139, 35.60066302, 37.16190464, 38.72314627, 40.2843879 ,
       41.88750813, 43.49062836, 45.09374859, 46.69686882, 48.28062403,
       49.86437924, 51.44813445, 53.03188965, 54.56959326, 56.10729687,
       57.64500048, 59.18270409]), array([58.9796681 , 60.51285855, 62.04604899, 63.57923944, 65.11242988,
       66.64562033, 68.17881077, 69.71200121, 71.24519166, 72.7783821 ,
       74.31157255, 75.84476299, 77.37795343, 78.91114388, 80.44433432,
       81.97752477, 83.51071521])]","[[31.22483253479004, 30.66380888509354], [32.06240463256836, 30.66380888509354], [31.67510414123535, 30.66380888509354], [30.754072189331055, 30.66380888509354]]",30.663808885196822,48,500.0,0.4554333823818888,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
"[314.84, 314.89, 314.93999999999994, 314.98999999999995, 315.03999999999996, 315.09, 315.14, 315.18999999999994, 315.23999999999995, 315.28999999999996, 315.34, 315.39, 315.44, 315.49, 315.53999999999996, 315.59, 315.64]","[array([14.49940545, 15.96718681, 17.43496816, 18.90274951, 20.37053087,
       21.89702032, 23.42350976, 24.94999921, 26.47648866, 28.0339031 ,
       29.59131753, 31.14873197, 32.70614641, 34.14636543, 35.58658445,
       37.02680347, 38.46702249]), array([50.3779938 , 51.84577515, 53.3135565 , 54.78133786, 56.24911921,
       57.77560866, 59.30209811, 60.82858756, 62.355077  , 63.91249144,
       65.46990588, 67.02732031, 68.58473475, 70.02495377, 71.46517279,
       72.90539181, 74.34561083]), array([67.92920197, 69.47543534, 71.02166872, 72.5679021 , 74.11413548,
       75.66036885, 77.20660223, 78.75283561, 80.29906898, 81.84530236,
       83.39153574, 84.93776912, 86.48400249, 88.03023587, 89.57646925,
       91.12270263, 92.668936  ])]","[[29.355627059936523, 29.355627059936523, 30.924667544505606], [30.529788970947266, 30.529788970947266, 30.924667544505606], [31.14828872680664, 31.14828872680664, 30.924667544505606], [28.804380416870117, 28.804380416870117, 30.924667544505606]]",30.926247858926708,94,500.0,1.1466282546968118,train,1.0836643629917333,1,"[1, 1, 1, 1]",pre
