t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[96.44000000000001, 96.49000000000001, 96.54000000000002, 96.59000000000002, 96.64000000000001, 96.69000000000001, 96.74000000000001, 96.79, 96.84, 96.89, 96.94, 96.99000000000001, 97.04, 97.09, 97.14000000000001, 97.19000000000001, 97.24000000000001, 97.29, 97.34, 97.39000000000001, 97.44000000000001, 97.49000000000001, 97.54000000000002, 97.59000000000002, 97.64000000000001]","[array([35.47144899, 35.47144899, 35.47144899, 35.47144899, 35.47144899,
       38.84353942, 38.84353942, 38.84353942, 38.84353942, 42.29165048,
       42.29165048, 42.29165048, 42.29165048, 46.51381376, 46.51381376,
       46.51381376, 46.51381376, 51.89806958, 51.89806958, 51.89806958,
       51.89806958, 55.31225648, 55.31225648, 55.31225648, 55.31225648]), array([54.69793561, 54.69793561, 54.69793561, 54.69793561, 54.69793561,
       58.7141789 , 58.7141789 , 58.7141789 , 58.7141789 , 60.50030208,
       60.50030208, 60.50030208, 60.50030208, 63.73653933, 63.73653933,
       63.73653933, 63.73653933, 66.62877952, 66.62877952, 66.62877952,
       66.62877952, 72.14928711, 72.14928711, 72.14928711, 72.14928711]), array([ 79.86013414,  81.04234206,  82.22454998,  83.4067579 ,
        84.58896582,  85.19087732,  86.37308524,  87.55529316,
        88.73750108,  89.6075042 ,  90.78971212,  91.97192004,
        93.15412795,  92.39993062,  93.58213854,  94.76434646,
        95.94655438,  94.87033384,  96.05254176,  97.23474968,
        98.4169576 ,  98.61699017,  99.79919809, 100.98140601,
       102.16361393])]","[[-8.053635300264855e-20, -3.109861019109081e-25, 23.644158388529377], [-2.082269026121839e-20, -2.355555426284177e-25, 23.644158388529377], [-6.827122261009343e-19, -9.399993168682696e-28, 23.644158388529377], [-5.412326706766634e-18, -2.3871044621854536e-27, 23.644158388529377], [-1.014062021101336e-15, -5.788675574393373e-27, 23.644158388529377], [-1.2165521458287852e-17, -2.400466510213574e-25, 23.644158388529377]]",23.644158388529377,44,,8.997939142627944,test,8.967621043578225,4,"[1, 4, 1]",pre
"[173.24, 173.29000000000002, 173.34000000000003, 173.39000000000001, 173.44000000000003, 173.49, 173.54000000000002, 173.59000000000003, 173.64000000000001, 173.69, 173.74, 173.79000000000002, 173.84, 173.89000000000001, 173.94, 173.99, 174.04000000000002, 174.09000000000003, 174.14000000000001, 174.19, 174.24, 174.29000000000002, 174.34000000000003, 174.39000000000001, 174.44000000000003]","[array([61.30065201, 61.30065201, 61.30065201, 61.30065201, 61.30065201,
       63.68683184, 63.68683184, 63.68683184, 63.68683184, 67.39115039,
       67.39115039, 67.39115039, 67.39115039, 73.57574655, 73.57574655,
       73.57574655, 73.57574655, 78.41827657, 78.41827657, 78.41827657,
       78.41827657, 82.20475664, 82.20475664, 82.20475664, 82.20475664]), array([ 86.36302992,  87.54523784,  88.72744576,  89.90965368,
        91.0918616 ,  93.10606094,  94.28826886,  95.47047678,
        96.6526847 ,  97.45480308,  98.63701099,  99.81921891,
       101.00142683, 101.92563154, 103.10783946, 104.29004738,
       105.4722553 , 107.99690147, 109.17910939, 110.36131731,
       111.54352523, 113.99427394, 115.17648186, 116.35868978,
       117.5408977 ])]","[[-3.8350859942201113e-25, 23.644158388529377], [-4.881621889229272e-28, 23.644158388529377], [-1.2614277801227662e-28, 23.644158388529377], [-4.6108931465747806e-27, 23.644158388529377], [-3.492985473314757e-28, 23.644158388529377], [-3.3644130383811385e-30, 23.644158388529377]]",23.644158388529377,12,,10.101774095145583,test,8.967621043578225,4,"[1, 4, 1]",pre
"[411.84000000000003, 411.89000000000004, 411.94000000000005, 411.99, 412.04, 412.09000000000003, 412.14, 412.19, 412.24]","[array([67.35328752, 67.35328752, 67.35328752, 67.35328752, 67.35328752,
       69.76150468, 69.76150468, 69.76150468, 69.76150468]), array([81.62088851, 82.80309643, 83.98530435, 85.16751227, 86.34972019,
       85.4554584 , 86.63766632, 87.81987424, 89.00208216])]","[[-2.6817393452920578e-15, 23.644158388529377], [-1.6060442423331835e-15, 23.644158388529377]]",23.644158388529377,31,,4.1918384032905225,test,8.967621043578225,4,"[1, 4, 1]",pre
"[136.64000000000001, 136.69, 136.74, 136.79000000000002, 136.84, 136.89000000000001, 136.94, 136.99, 137.04000000000002, 137.09000000000003, 137.14000000000001, 137.19, 137.24, 137.29000000000002, 137.34, 137.39, 137.44]","[array([37.19232075, 37.19232075, 37.19232075, 37.19232075, 37.19232075,
       40.72642157, 40.72642157, 40.72642157, 40.72642157, 44.88656653,
       44.88656653, 44.88656653, 44.88656653, 49.33875063, 49.33875063,
       49.33875063, 49.33875063]), array([ 87.7647033 ,  88.94691121,  90.12911913,  91.31132705,
        92.49353497,  94.83184847,  96.01405638,  97.1962643 ,
        98.37847222,  99.70470124, 100.88690916, 102.06911707,
       103.25132499, 103.74550107, 104.92770899, 106.10991691,
       107.29212483])]","[[0.0, 23.644158388529377], [0.0, 23.644158388529377], [0.0, 23.644158388529377], [0.0, 23.644158388529377]]",23.644158388529377,9,,5.781290662038587,test,8.967621043578225,4,"[1, 4, 1]",pre
"[550.44, 550.49, 550.54, 550.59, 550.64, 550.69, 550.74, 550.79, 550.84, 550.8900000000001, 550.94, 550.99, 551.0400000000001, 551.09, 551.1400000000001, 551.19, 551.24]","[array([66.18503118, 66.18503118, 66.18503118, 66.18503118, 66.18503118,
       70.97546634, 70.97546634, 70.97546634, 70.97546634, 75.41592548,
       75.41592548, 75.41592548, 75.41592548, 79.37638315, 79.37638315,
       79.37638315, 79.37638315]), array([79.46840226, 79.46840226, 79.46840226, 79.46840226, 79.46840226,
       84.00099097, 84.00099097, 84.00099097, 84.00099097, 89.69982417,
       89.69982409, 89.69982401, 89.69982392, 93.82248839, 93.82248835,
       93.8224883 , 93.82248826]), array([ 87.16144318,  88.3436511 ,  89.52585902,  90.70806694,
        91.89027486,  92.95636719,  94.13857511,  95.32078303,
        96.50299095,  95.53078807,  96.71299599,  97.89520391,
        99.07741183,  99.95960496, 101.14181288, 102.3240208 ,
       103.50622872])]","[[-2.1185342637618752e-14, -2.6719531032171062e-09, 23.644158388529377], [-3.640782404831962e-14, -2.257394937643653e-09, 23.644158388529377], [-2.5915169956405555e-15, -1.676791612226225e-06, 23.644158388529377], [-1.8434086027796113e-15, -8.720272148821095e-07, 23.644158388529377]]",23.644158388529377,59,,12.490981792036182,test,8.967621043578225,4,"[1, 4, 1]",pre
"[110.64000000000001, 110.69000000000001, 110.74000000000001, 110.79, 110.84, 110.89, 110.94, 110.99000000000001, 111.04, 111.09, 111.14000000000001, 111.19000000000001, 111.24000000000001, 111.29, 111.34, 111.39000000000001, 111.44000000000001, 111.49000000000001, 111.54000000000002, 111.59000000000002, 111.64000000000001, 111.69000000000001, 111.74000000000001, 111.79, 111.84, 111.89, 111.94, 111.99000000000001, 112.04, 112.09, 112.14000000000001, 112.19000000000001, 112.24000000000001, 112.29, 112.34, 112.39000000000001, 112.44000000000001, 112.49000000000001, 112.54000000000002, 112.59000000000002, 112.64000000000001, 112.69000000000001, 112.74000000000001, 112.79, 112.84, 112.89, 112.94, 112.99000000000001, 113.04, 113.09, 113.14000000000001, 113.19000000000001, 113.24000000000001]","[array([40.40470669, 40.40470669, 40.40470669, 40.40470669, 40.40470669,
       42.5647745 , 42.5647745 , 42.5647745 , 42.5647745 , 45.11686606,
       45.11686606, 45.11686606, 45.11686606, 47.77496961, 47.77496961,
       47.77496961, 47.77496961, 50.52109612, 50.52109612, 50.52109612,
       50.52109612, 54.59930219, 54.59930219, 54.59930219, 54.59930219,
       57.07944288, 57.07944288, 57.07944288, 57.07944288, 61.48238008,
       61.48238008, 61.48238008, 61.48238008, 66.60878319, 66.60878319,
       66.60878319, 66.60878319, 72.60134551, 72.60134551, 72.60134551,
       72.60134551, 77.97592179, 77.97592179, 77.97592179, 77.97592179,
       82.16843457, 82.16843457, 82.16843457, 82.16843457, 87.02110519,
       87.02110519, 87.02110519, 87.02110519]), array([ 52.70582557,  53.88803349,  55.07024141,  56.25244933,
        57.43465725,  57.56424231,  58.74645023,  59.92865815,
        61.11086607,  61.74051744,  62.92272536,  64.10493328,
        65.2871412 ,  66.73889978,  67.9211077 ,  69.10331562,
        70.28552354,  70.32520405,  71.50741197,  72.68961988,
        73.8718278 ,  73.96955927,  75.15176719,  76.33397511,
        77.51618303,  78.62006201,  79.80226993,  80.98447785,
        82.16668577,  82.37250815,  83.55471607,  84.73692399,
        85.91913191,  87.60522408,  88.787432  ,  89.96963992,
        91.15184784,  89.58749621,  90.76970413,  91.95191205,
        93.13411997,  96.09459788,  97.2768058 ,  98.45901372,
        99.64122164, 100.85340003, 102.03560795, 103.21781587,
       104.40002379, 104.42211721, 105.60432513, 106.78653305,
       107.96874097])]","[[-1.666765548280144e-13, 23.644158388529377], [-6.9043967930644025e-15, 23.644158388529377], [-2.27973332629999e-16, 23.644158388529377], [-1.673354222548462e-18, 23.644158388529377], [-2.8665701143720237e-19, 23.644158388529377], [-7.128963051469357e-19, 23.644158388529377], [-7.476512356238888e-21, 23.644158388529377], [-2.93044984803477e-20, 23.644158388529377], [-2.344107232911818e-20, 23.644158388529377], [-1.0648511092354389e-16, 23.644158388529377], [-9.872928352051194e-18, 23.644158388529377], [-3.0060740212815152e-18, 23.644158388529377], [-4.455976961197837e-17, 23.644158388529377]]",23.644158388529377,5,,9.041278945367331,test,8.967621043578225,4,"[1, 4, 1]",pre
"[559.0400000000001, 559.09, 559.1400000000001, 559.19, 559.24, 559.29, 559.34, 559.3900000000001, 559.44]","[array([57.47914404, 57.47914404, 57.47914404, 57.47914404, 57.47914404,
       62.14346437, 62.14346437, 62.14346437, 62.14346437]), array([66.00873927, 66.00873927, 66.00873927, 66.00873927, 66.00873927,
       70.28910677, 70.28910677, 70.28910677, 70.28910677]), array([87.12510695, 87.12510695, 87.12510695, 87.12510695, 87.12510695,
       91.7558156 , 91.7558156 , 91.7558156 , 91.7558156 ]), array([ 95.78484724,  96.96705516,  98.14926308,  99.331471  ,
       100.51367892, 101.22782971, 102.41003763, 103.59224555,
       104.77445347])]","[[-4.5996487174626566e-10, -1.5221528831782196e-21, -3.498713818661514e-10, 23.644158388529377], [-1.0311828058107153e-09, -7.293791773802136e-22, -7.615103547742308e-10, 23.644158388529377]]",23.644158388529377,68,,7.513091844401931,test,8.967621043578225,4,"[1, 4, 1]",pre
"[408.84000000000003, 408.89000000000004, 408.94000000000005, 408.99, 409.04, 409.09000000000003, 409.14, 409.19, 409.24, 409.29, 409.34000000000003, 409.39000000000004, 409.44000000000005, 409.49, 409.54, 409.59000000000003, 409.64, 409.69, 409.74, 409.79, 409.84000000000003, 409.89000000000004, 409.94000000000005, 409.99, 410.04, 410.09000000000003, 410.14, 410.19, 410.24, 410.29, 410.34000000000003, 410.39000000000004, 410.44000000000005, 410.49, 410.54, 410.59000000000003, 410.64, 410.69, 410.74, 410.79, 410.84000000000003]","[array([24.22938856, 24.22938856, 24.22938856, 24.22938856, 24.22938856,
       27.27943121, 27.27943121, 27.27943121, 27.27943121, 31.19350064,
       31.19350064, 31.19350064, 31.19350064, 35.37359462, 35.37359462,
       35.37359462, 35.37359462, 38.78168896, 38.78168896, 38.78168896,
       38.78168896, 42.60382495, 42.60382495, 42.60382495, 42.60382495,
       49.6191163 , 49.6191163 , 49.6191163 , 49.6191163 , 51.77422953,
       51.77422953, 51.77422953, 51.77422953, 54.46638024, 54.46638024,
       54.46638024, 54.46638024, 59.16068016, 59.16068016, 59.16068016,
       59.16068016]), array([52.84011673, 54.02232464, 55.20453256, 56.38674048, 57.5689484 ,
       57.54453266, 58.72674058, 59.9089485 , 61.09115642, 61.95882461,
       63.14103253, 64.32324045, 65.50544837, 66.627191  , 67.80939892,
       68.99160684, 70.17381476, 71.41361027, 72.59581818, 73.7780261 ,
       74.96023402, 75.10798496, 76.29019288, 77.47240079, 78.65460871,
       79.30645259, 80.48866051, 81.67086843, 82.85307635, 83.16693105,
       84.34913897, 85.53134689, 86.71355481, 87.35550537, 88.53771329,
       89.71992121, 90.90212913, 91.94619934, 93.12840726, 94.31061517,
       95.49282309])]","[[-2.2271562210453367e-28, 23.644158388529377], [-8.263182565240884e-29, 23.644158388529377], [-2.89035561407305e-29, 23.644158388529377], [-1.0367155253800275e-29, 23.644158388529377], [-5.736586875374425e-31, 23.644158388529377], [-7.501810285083343e-31, 23.644158388529377], [-2.780064226542177e-28, 23.644158388529377], [-7.740981255758145e-30, 23.644158388529377], [-3.34262586184571e-31, 23.644158388529377], [-4.155017060665098e-31, 23.644158388529377]]",23.644158388529377,30,,7.8005209342792625,test,8.967621043578225,4,"[1, 4, 1]",pre
"[493.84000000000003, 493.89000000000004, 493.94000000000005, 493.99, 494.04, 494.09000000000003, 494.14, 494.19, 494.24, 494.29, 494.34000000000003, 494.39000000000004, 494.44000000000005, 494.49000000000007, 494.5400000000001, 494.59000000000003, 494.64000000000004, 494.69000000000005, 494.74, 494.79, 494.84000000000003, 494.89000000000004, 494.94000000000005, 494.99, 495.04, 495.09000000000003, 495.14, 495.19, 495.24, 495.29, 495.34000000000003, 495.39000000000004, 495.44000000000005, 495.49000000000007, 495.5400000000001, 495.59000000000003, 495.64000000000004, 495.69000000000005, 495.74, 495.79, 495.84000000000003]","[array([45.14795391, 45.14793747, 45.14792104, 45.1479046 , 45.14788816,
       49.73593173, 49.73590334, 49.73587495, 49.73584655, 53.16413099,
       53.16412988, 53.16412876, 53.16412764, 57.54039425, 57.54039396,
       57.54039367, 57.54039338, 61.23064461, 61.2306446 , 61.2306446 ,
       61.2306446 , 66.02702149, 66.02701979, 66.02701809, 66.02701638,
       71.0154733 , 71.01547095, 71.01546859, 71.01546623, 75.7019621 ,
       75.70196204, 75.70196197, 75.70196191, 81.32263366, 81.32263341,
       81.32263315, 81.3226329 , 85.1211342 , 85.12113322, 85.12113223,
       85.12113124]), array([47.39460799, 47.39460799, 47.39460799, 47.39460799, 47.39460799,
       51.74481357, 51.74481357, 51.74481357, 51.74481357, 56.61508842,
       56.61508842, 56.61508842, 56.61508842, 61.61542432, 61.61542432,
       61.61542432, 61.61542432, 67.81592329, 67.81592329, 67.81592329,
       67.81592329, 69.28605588, 69.28605588, 69.28605588, 69.28605588,
       74.12653379, 74.12653379, 74.12653379, 74.12653379, 80.46726127,
       80.46726127, 80.46726127, 80.46726127, 85.45792045, 85.45792045,
       85.45792045, 85.45792045, 88.62838119, 88.62838118, 88.62838118,
       88.62838118]), array([59.79444164, 60.97664955, 62.15885747, 63.34106539, 64.52327331,
       65.68700779, 66.86921571, 68.05142363, 69.23363155, 69.19930656,
       70.38151448, 71.5637224 , 72.74593032, 74.58383796, 75.76604588,
       76.9482538 , 78.13046171, 76.46803324, 77.65024116, 78.83244908,
       80.014657  , 82.24273276, 83.42494068, 84.6071486 , 85.78935652,
       85.19511281, 86.37732073, 87.55952865, 88.74173657, 90.36787605,
       91.55008397, 92.73229189, 93.91449981, 93.62839081, 94.81059873,
       95.99280665, 97.17501457, 96.15282107, 97.33502899, 98.51723691,
       99.69944483])]","[[-0.00032874764292500913, -1.354695435690223e-13, 23.644158388529377], [-0.0005678709712810814, -6.358756294948253e-14, 23.644158388529377], [-2.2328989871311933e-05, -1.1013429751516313e-12, 23.644158388529377], [-5.752436663897242e-06, -4.914782231364712e-13, 23.644158388529377], [-2.7563089588511502e-08, -4.273522868913915e-09, 23.644158388529377], [-3.402867878321558e-05, -5.037414712791288e-13, 23.644158388529377], [-4.7165372961899266e-05, -2.6576430292579722e-11, 23.644158388529377], [-1.3069718534097774e-06, -3.092800737736212e-10, 23.644158388529377], [-5.0511048357293475e-06, -1.1784826448035801e-08, 23.644158388529377], [-1.974171755136922e-05, -4.603819903081785e-08, 23.644158388529377]]",23.644158388529377,57,,14.19792033778162,test,8.967621043578225,4,"[1, 4, 1]",pre
"[481.24, 481.29, 481.34000000000003, 481.39000000000004, 481.44000000000005, 481.49000000000007, 481.5400000000001, 481.59000000000003, 481.64000000000004]","[array([85.85325572, 85.85325572, 85.85325572, 85.85325572, 85.85325572,
       90.90401432, 90.90401431, 90.90401431, 90.9040143 ]), array([ 94.09859986,  95.28080778,  96.4630157 ,  97.64522362,
        98.82743154,  97.90125832,  99.08346624, 100.26567416,
       101.44788208])]","[[-8.361395464895338e-10, 23.644158388529377], [-1.403432321467335e-07, 23.644158388529377]]",23.644158388529377,35,,11.731930795291204,test,8.967621043578225,4,"[1, 4, 1]",pre
"[459.64, 459.69, 459.74, 459.79, 459.84000000000003, 459.89000000000004, 459.94000000000005, 459.99, 460.04, 460.09000000000003, 460.14, 460.19, 460.24, 460.29, 460.34000000000003, 460.39000000000004, 460.44000000000005, 460.49, 460.54, 460.59000000000003, 460.64]","[array([60.95033437, 60.95031396, 60.95029355, 60.95027314, 60.95025273,
       62.55445014, 62.55444992, 62.5544497 , 62.55444949, 65.73470287,
       65.73470287, 65.73470287, 65.73470287, 68.24691678, 68.24691678,
       68.24691678, 68.24691678, 72.74134846, 72.7413484 , 72.74134834,
       72.74134828]), array([63.1024926 , 63.1024926 , 63.1024926 , 63.1024926 , 63.1024926 ,
       66.76278803, 66.76278803, 66.76278803, 66.76278803, 73.2633983 ,
       73.2633983 , 73.2633983 , 73.2633983 , 74.78355745, 74.78355745,
       74.78355745, 74.78355745, 77.53386273, 77.53386273, 77.53386273,
       77.53386273]), array([73.75648808, 74.938696  , 76.12090391, 77.30311183, 78.48531975,
       79.56920893, 80.75141685, 81.93362477, 83.11583269, 81.56945017,
       82.75165809, 83.93386601, 85.11607393, 88.01031193, 89.19251985,
       90.37472777, 91.55693568, 95.34146088, 96.5236688 , 97.70587672,
       98.88808464])]","[[-0.0004082052910234779, -5.299314372736452e-12, 23.644158388529377], [-4.315310889069224e-06, -6.90642313304346e-13, 23.644158388529377], [-3.776063017824072e-09, -8.856550159919152e-09, 23.644158388529377], [-3.054190500506593e-08, -2.8568109249754725e-13, 23.644158388529377], [-1.233158741342777e-06, -1.897326008581051e-17, 23.644158388529377]]",23.644158388529377,56,,11.887216067260558,test,8.967621043578225,4,"[1, 4, 1]",pre
"[193.04000000000002, 193.09000000000003, 193.14000000000001, 193.19, 193.24, 193.29000000000002, 193.34000000000003, 193.39000000000001, 193.44000000000003]","[array([52.43189021, 52.43189021, 52.43189021, 52.43189021, 52.43189021,
       57.68820195, 57.68820195, 57.68820195, 57.68820195]), array([80.87427703, 80.87427703, 80.87427703, 80.87427703, 80.87427703,
       86.45502172, 86.45502172, 86.45502172, 86.45502172]), array([ 91.61412005,  92.79632797,  93.97853589,  95.16074381,
        96.34295173,  97.30509997,  98.48730789,  99.66951581,
       100.85172373])]","[[-3.1715677471197e-28, -4.4249625665016e-12, 23.644158388529377], [-1.6047237093741972e-28, -4.20584851668071e-11, 23.644158388529377]]",23.644158388529377,46,,12.870102716652852,test,8.967621043578225,4,"[1, 4, 1]",pre
