t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[225.52, 225.57, 225.62, 225.67000000000002, 225.72, 225.76999999999998, 225.82, 225.87, 225.92, 225.97, 226.01999999999998, 226.07, 226.12, 226.17000000000002, 226.22, 226.26999999999998, 226.32, 226.37, 226.42000000000002, 226.47, 226.52, 226.57, 226.62, 226.67000000000002, 226.72]","[array([46.81959049, 47.1693159 , 47.51904132, 47.86876673, 48.21849214,
       51.60353644, 52.03103926, 52.45854208, 52.88604491, 56.98704489,
       57.49175609, 57.99646729, 58.50117849, 61.8117602 , 62.32886526,
       62.84597031, 63.36307537, 66.60033152, 67.1756345 , 67.75093748,
       68.32624047, 70.71330469, 71.38122438, 72.04914406, 72.71706374]), array([50.83401089, 52.33401089, 53.83401089, 55.33401089, 56.83401089,
       57.9343241 , 59.4343241 , 60.9343241 , 62.4343241 , 64.47477676,
       65.97477676, 67.47477676, 68.97477676, 69.48519312, 70.98519312,
       72.48519312, 73.98519312, 75.14574274, 76.64574274, 78.14574274,
       79.64574274, 80.64636401, 82.14636401, 83.64636401, 85.14636401])]","[[6.994508266448975, 30.0], [8.550056457519531, 30.0], [10.094223976135254, 30.0], [10.342101097106934, 30.0], [11.506059646606445, 30.0], [13.358393669128418, 30.0]]",30.0,22,,3.087711299182501,test,7.078821719657324,10,"[1, 2, 1]",pre
"[201.52, 201.57, 201.62, 201.67000000000002, 201.72, 201.76999999999998, 201.82, 201.87, 201.92, 201.97, 202.01999999999998, 202.07, 202.12, 202.17000000000002, 202.22, 202.26999999999998, 202.32, 202.37, 202.42000000000002, 202.47, 202.52, 202.57, 202.62, 202.67000000000002, 202.72, 202.76999999999998, 202.82, 202.87, 202.92, 202.97, 203.01999999999998, 203.07, 203.12]","[array([ 3.12088995,  3.9788476 ,  4.83680525,  5.6947629 ,  6.55272055,
       12.86719389, 13.47804503, 14.08889618, 14.69974732, 17.38717509,
       18.08693457, 18.78669405, 19.48645354, 23.38337389, 23.99328782,
       24.60320174, 25.21311566, 29.89794784, 30.37835084, 30.85875383,
       31.33915683, 36.4757465 , 36.8438162 , 37.2118859 , 37.57995559,
       42.14566181, 42.5094835 , 42.8733052 , 43.2371269 , 48.86045456,
       49.16881084, 49.47716713, 49.78552341]), array([15.25917943, 16.96018365, 18.66118787, 20.36219209, 22.06319631,
       22.1302097 , 23.81520592, 25.50020215, 27.18519837, 27.9800355 ,
       29.66279192, 31.34554835, 33.02830477, 32.66128003, 34.37520883,
       36.08913762, 37.80306642, 37.21274398, 38.90403503, 40.59532608,
       42.28661712, 42.18886735, 43.96214425, 45.73542116, 47.50869806,
       47.76768847, 49.51357813, 51.25946779, 53.00535746, 53.55712397,
       55.21017535, 56.86322672, 58.5162781 ]), array([40.87160398, 42.37160398, 43.87160398, 45.37160398, 46.87160398,
       47.30178669, 48.80178669, 50.30178669, 51.80178669, 53.11805514,
       54.61805514, 56.11805514, 57.61805514, 58.26634614, 59.76634614,
       61.26634614, 62.76634614, 62.47863472, 63.97863472, 65.47863472,
       66.97863472, 68.68312644, 70.18312644, 71.68312644, 73.18312644,
       73.85161175, 75.35161175, 76.85161175, 78.35161175, 78.25008368,
       79.75008368, 81.25008368, 82.75008368])]","[[17.15915298461914, 34.020084381103516, 30.0], [12.217022895812988, 33.69992446899414, 30.0], [13.995189666748047, 33.655128479003906, 30.0], [12.198278427124023, 34.2785758972168, 30.0], [9.608059883117676, 33.82582092285156, 30.0], [7.361393928527832, 35.465538024902344, 30.0], [7.276433944702148, 34.91779327392578, 30.0], [6.167125701904297, 33.06102752685547, 30.0]]",30.0,57,,7.18322569826822,test,7.078821719657324,10,"[1, 2, 1]",pre
"[577.52, 577.5699999999999, 577.62, 577.6700000000001, 577.72, 577.77, 577.82, 577.8700000000001, 577.9200000000001, 577.97, 578.02, 578.07, 578.12]","[array([13.73317118, 17.27014322, 20.80711527, 24.34408731, 27.88105936,
       22.60712951, 26.08105834, 29.55498717, 33.02891601, 26.05494459,
       29.64665983, 33.23837507, 36.83009031]), array([68.68925865, 70.18925865, 71.68925865, 73.18925865, 74.68925865,
       74.58169397, 76.08169397, 77.58169397, 79.08169397, 79.79426543,
       81.29426543, 82.79426543, 84.29426543])]","[[70.73944091796875, 30.0], [69.47857666015625, 30.0], [71.83430480957031, 30.0]]",30.0,50,,35.88888545877106,test,7.078821719657324,10,"[1, 2, 1]",pre
"[325.92, 325.97, 326.02, 326.07, 326.12, 326.17, 326.22, 326.27, 326.32, 326.37, 326.42, 326.47, 326.52000000000004, 326.57000000000005, 326.62, 326.67, 326.72, 326.77000000000004, 326.82000000000005, 326.87, 326.92]","[array([51.67405457, 51.97506275, 52.27607093, 52.5770791 , 52.87808728,
       54.96156143, 55.34491013, 55.72825884, 56.11160754, 57.39074389,
       57.94513742, 58.49953095, 59.05392448, 60.8303434 , 61.4921167 ,
       62.15389   , 62.8156633 , 63.45068637, 64.24461928, 65.0385522 ,
       65.83248511]), array([54.90823521, 56.40823521, 57.90823521, 59.40823521, 60.90823521,
       60.63050693, 62.13050693, 63.63050693, 65.13050693, 65.62287211,
       67.12287211, 68.62287211, 70.12287211, 70.67131322, 72.17131322,
       73.67131322, 75.17131322, 75.2717579 , 76.7717579 , 78.2717579 ,
       79.7717579 ])]","[[6.020163536071777, 30.0], [7.666974067687988, 30.0], [11.087870597839355, 30.0], [13.235466003417969, 30.0], [15.878658294677734, 30.0]]",30.0,33,,1.6026927177292005,test,7.078821719657324,10,"[1, 2, 1]",pre
"[413.32000000000005, 413.37, 413.42, 413.47, 413.52, 413.57, 413.62, 413.67, 413.72, 413.77000000000004, 413.82000000000005, 413.87, 413.92, 413.97, 414.02, 414.07, 414.12]","[array([48.84637665, 50.25082574, 51.65527482, 53.0597239 , 54.46417298,
       52.19119768, 53.77893153, 55.36666537, 56.95439921, 54.48366805,
       56.2087617 , 57.93385535, 59.65894901, 56.33049583, 58.19132328,
       60.05215072, 61.91297817]), array([69.71905885, 71.21905885, 72.71905885, 74.21905885, 75.71905885,
       75.90552427, 77.40552427, 78.90552427, 80.40552427, 80.25601155,
       81.75601155, 83.25601155, 84.75601155, 84.13649392, 85.63649392,
       87.13649392, 88.63649392])]","[[28.08898162841797, 30.0], [31.754676818847656, 30.0], [34.50187301635742, 30.0], [37.216548919677734, 30.0]]",30.0,39,,10.846271480777386,test,7.078821719657324,10,"[1, 2, 1]",pre
"[531.72, 531.77, 531.82, 531.8700000000001, 531.9200000000001, 531.97, 532.02, 532.07, 532.12, 532.1700000000001, 532.22, 532.27, 532.32]","[array([41.40738261, 42.93462403, 44.46186546, 45.98910688, 47.5163483 ,
       43.0842191 , 44.71766885, 46.35111859, 47.98456834, 45.67413663,
       47.25683659, 48.83953656, 50.42223652]), array([64.2426116 , 64.57897687, 64.91534214, 65.25170741, 65.58807268,
       66.45252053, 66.92154777, 67.390575  , 67.85960223, 68.38885923,
       68.96467396, 69.54048868, 70.1163034 ]), array([68.04319995, 69.54319995, 71.04319995, 72.54319995, 74.04319995,
       73.4055684 , 74.9055684 , 76.4055684 , 77.9055684 , 76.94193678,
       78.44193678, 79.94193678, 81.44193678])]","[[30.544828414916992, 6.7273054122924805, 30.0], [32.66899490356445, 9.380544662475586, 30.0], [31.65399932861328, 11.516294479370117, 30.0]]",30.0,70,,6.590574334043834,test,7.078821719657324,10,"[1, 2, 1]",pre
"[159.92, 159.97, 160.01999999999998, 160.07, 160.12, 160.17000000000002, 160.22, 160.26999999999998, 160.32, 160.37, 160.42000000000002, 160.47, 160.52, 160.57, 160.62, 160.67000000000002, 160.72, 160.76999999999998, 160.82, 160.87, 160.92]","[array([27.5184678 , 29.7321372 , 31.9458066 , 34.15947599, 36.37314539,
       32.97597714, 35.20943165, 37.44288617, 39.67634068, 35.74117518,
       38.08977575, 40.43837633, 42.78697691, 38.4758624 , 41.02708997,
       43.57831754, 46.12954511, 41.12292426, 43.76114505, 46.39936584,
       49.03758663]), array([61.32465191, 62.82465191, 64.32465191, 65.82465191, 67.32465191,
       66.36492488, 67.86492488, 69.36492488, 70.86492488, 70.85531637,
       72.35531637, 73.85531637, 75.35531637, 76.62589887, 78.12589887,
       79.62589887, 81.12589887, 80.57635279, 82.07635279, 83.57635279,
       85.07635279])]","[[44.27338790893555, 30.0], [44.669090270996094, 30.0], [46.97201156616211, 30.0], [51.02455139160156, 30.0], [52.7644157409668, 30.0]]",30.0,16,,21.304570410770808,test,7.078821719657324,10,"[1, 2, 1]",pre
"[335.52000000000004, 335.57000000000005, 335.62, 335.67, 335.72, 335.77000000000004, 335.82000000000005, 335.87, 335.92, 335.97, 336.02, 336.07, 336.12]","[array([27.9492996 , 30.82995832, 33.71061704, 36.59127576, 39.47193448,
       34.01745028, 36.82954516, 39.64164003, 42.45373491, 37.93942993,
       40.7494189 , 43.55940788, 46.36939685]), array([72.41575237, 73.91575237, 75.41575237, 76.91575237, 78.41575237,
       76.07597222, 77.57597222, 79.07597222, 80.57597222, 79.96640155,
       81.46640155, 82.96640155, 84.46640155])]","[[57.61317443847656, 30.0], [56.24189758300781, 30.0], [56.19977951049805, 30.0]]",30.0,35,,26.753604035967,test,7.078821719657324,10,"[1, 2, 1]",pre
"[475.32000000000005, 475.37000000000006, 475.4200000000001, 475.47, 475.52000000000004, 475.57000000000005, 475.62, 475.67, 475.72, 475.77000000000004, 475.82000000000005, 475.87, 475.92, 475.97, 476.02, 476.07, 476.12, 476.17, 476.22, 476.27000000000004, 476.32000000000005]","[array([49.61394897, 50.26594715, 50.91794534, 51.56994353, 52.22194171,
       51.3750846 , 52.32618027, 53.27727595, 54.22837163, 52.53090626,
       53.82778365, 55.12466103, 56.42153841, 53.0924095 , 54.66927555,
       56.24614161, 57.82300766, 54.8598597 , 56.65759091, 58.45532212,
       60.25305333]), array([58.46045862, 59.96045862, 61.46045862, 62.96045862, 64.46045862,
       65.55087335, 67.05087335, 68.55087335, 70.05087335, 71.88742831,
       73.38742831, 74.88742831, 76.38742831, 76.6439083 , 78.1439083 ,
       79.6439083 , 81.1439083 , 81.72050897, 83.22050897, 84.72050897,
       86.22050897])]","[[13.039963722229004, 30.0], [19.021913528442383, 30.0], [25.93754768371582, 30.0], [31.537321090698242, 30.0], [35.95462417602539, 30.0]]",30.0,44,,6.70717657820739,test,7.078821719657324,10,"[1, 2, 1]",pre
"[317.32, 317.37, 317.42, 317.47, 317.52000000000004, 317.57000000000005, 317.62, 317.67, 317.72, 317.77000000000004, 317.82000000000005, 317.87, 317.92, 317.97, 318.02, 318.07, 318.12, 318.17, 318.22, 318.27, 318.32, 318.37, 318.42, 318.47, 318.52000000000004]","[array([45.14575653, 45.42980717, 45.7138578 , 45.99790843, 46.28195906,
       48.20562807, 48.3733766 , 48.54112512, 48.70887364, 50.28020618,
       50.42643702, 50.57266786, 50.7188987 , 51.56038684, 51.79673814,
       52.03308944, 52.26944073, 52.97706705, 53.33003076, 53.68299447,
       54.03595818, 54.46266933, 54.93815956, 55.4136498 , 55.88914004]), array([48.10788033, 49.46156494, 50.81524956, 52.16893417, 53.52261879,
       50.47891432, 51.84890209, 53.21888986, 54.58887764, 52.16879799,
       53.49558384, 54.82236969, 56.14915554, 54.74273268, 55.96731145,
       57.19189021, 58.41646897, 57.78167734, 58.87301254, 59.96434774,
       61.05568294, 60.99233458, 61.97210791, 62.95188125, 63.93165458]), array([68.16920828, 69.66920828, 71.16920828, 72.66920828, 74.16920828,
       70.93082461, 72.43082461, 73.93082461, 75.43082461, 71.97342586,
       73.47342586, 74.97342586, 76.47342586, 73.01602711, 74.51602711,
       76.01602711, 77.51602711, 74.05862836, 75.55862836, 77.05862836,
       78.55862836, 75.59779028, 77.09779028, 78.59779028, 80.09779028])]","[[5.6810126304626465, 27.073692321777344, 30.0], [3.3549704551696777, 27.399755477905273, 30.0], [2.924616813659668, 26.535717010498047, 30.0], [4.727025985717773, 24.491575241088867, 30.0], [7.059274196624756, 21.826704025268555, 30.0], [9.509804725646973, 19.59546661376953, 30.0]]",30.0,61,,8.858264858108791,test,7.078821719657324,10,"[1, 2, 1]",pre
"[81.72000000000001, 81.77000000000001, 81.82000000000001, 81.87, 81.92, 81.97, 82.02000000000001, 82.07000000000001, 82.12, 82.17, 82.22, 82.27000000000001, 82.32000000000001, 82.37, 82.42000000000002, 82.47000000000001, 82.52000000000001]","[array([35.80625394, 37.69859117, 39.59092839, 41.48326562, 43.37560285,
       37.99830295, 40.17594806, 42.35359317, 44.53123828, 38.24808434,
       40.66110696, 43.07412957, 45.48715218, 38.90925645, 41.56504602,
       44.22083558, 46.87662515]), array([64.47668871, 65.97668871, 67.47668871, 68.97668871, 70.47668871,
       70.55107702, 72.05107702, 73.55107702, 75.05107702, 74.32744143,
       75.82744143, 77.32744143, 78.82744143, 78.62590917, 80.12590917,
       81.62590917, 83.12590917])]","[[37.846744537353516, 30.0], [43.55290222167969, 30.0], [48.26045227050781, 30.0], [53.11579132080078, 30.0]]",30.0,7,,29.002541130626447,test,7.078821719657324,10,"[1, 2, 1]",pre
"[194.52, 194.57, 194.62, 194.67000000000002, 194.72, 194.76999999999998, 194.82, 194.87, 194.92, 194.97, 195.01999999999998, 195.07, 195.12]","[array([50.08397457, 51.25269749, 52.4214204 , 53.59014332, 54.75886623,
       54.94134376, 56.06051767, 57.17969158, 58.29886549, 58.54798959,
       59.70559333, 60.86319707, 62.02080081]), array([67.189123  , 67.62462734, 68.06013169, 68.49563603, 68.93114037,
       70.57127557, 71.00715766, 71.44303975, 71.87892184, 74.68803264,
       75.05824408, 75.42845551, 75.79866695]), array([72.57532852, 74.07532852, 75.57532852, 77.07532852, 78.57532852,
       77.02763842, 78.52763842, 80.02763842, 81.52763842, 80.15999478,
       81.65999478, 83.15999478, 84.65999478])]","[[23.37445831298828, 8.710086822509766, 30.0], [22.38347816467285, 8.717641830444336, 30.0], [23.152074813842773, 7.404228687286377, 30.0]]",30.0,56,,3.763975254324142,test,7.078821719657324,10,"[1, 2, 1]",pre
"[450.52, 450.57, 450.62, 450.67, 450.72, 450.77000000000004, 450.82000000000005, 450.87, 450.92, 450.97, 451.02, 451.07, 451.12, 451.17, 451.22, 451.27000000000004, 451.32000000000005, 451.37, 451.42, 451.47, 451.52, 451.57, 451.62, 451.67, 451.72, 451.77000000000004, 451.82000000000005, 451.87, 451.92, 451.97, 452.02, 452.07, 452.12]","[array([35.06143955, 35.20264915, 35.34385876, 35.48506836, 35.62627796,
       39.19739322, 39.38523993, 39.57308664, 39.76093335, 42.96572096,
       43.24777767, 43.52983438, 43.8118911 , 45.97267585, 46.43157992,
       46.890484  , 47.34938807, 49.79934401, 50.4867566 , 51.1741692 ,
       51.8615818 , 53.89400158, 54.64586925, 55.39773693, 56.14960461,
       57.19438101, 58.11044613, 59.02651125, 59.94257637, 60.77365714,
       61.94278022, 63.1119033 , 64.28102637]), array([35.68345273, 37.18345273, 38.68345273, 40.18345273, 41.68345273,
       41.9135867 , 43.4135867 , 44.9135867 , 46.4135867 , 47.11377445,
       48.61377445, 50.11377445, 51.61377445, 52.77403318, 54.27403318,
       55.77403318, 57.27403318, 60.02445807, 61.52445807, 63.02445807,
       64.52445807, 65.08482406, 66.58482406, 68.08482406, 69.58482406,
       70.84531726, 72.34531726, 73.84531726, 75.34531726, 78.21607852,
       79.71607852, 81.21607852, 82.71607852])]","[[2.8241920471191406, 30.0], [3.75693416595459, 30.0], [5.641134262084961, 30.0], [9.178081512451172, 30.0], [13.748251914978027, 30.0], [15.037353515625, 30.0], [18.32130241394043, 30.0], [23.382461547851562, 30.0]]",30.0,42,,1.9463989580010255,test,7.078821719657324,10,"[1, 2, 1]",pre
"[305.72, 305.77000000000004, 305.82000000000005, 305.87, 305.92, 305.97, 306.02, 306.07, 306.12]","[array([73.52373425, 73.83960394, 74.15547363, 74.47134332, 74.78721301,
       78.74130661, 78.85964572, 78.97798483, 79.09632394]), array([76.99610283, 78.49610283, 79.99610283, 81.49610283, 82.99610283,
       80.34433506, 81.84433506, 83.34433506, 84.84433506])]","[[6.317393779754639, 30.0], [2.3667821884155273, 30.0]]",30.0,30,,5.598931003458885,test,7.078821719657324,10,"[1, 2, 1]",pre
"[502.92, 502.97, 503.02, 503.07, 503.12, 503.17, 503.22, 503.27000000000004, 503.32000000000005, 503.37000000000006, 503.4200000000001, 503.47, 503.52000000000004, 503.57000000000005, 503.62, 503.67, 503.72, 503.77000000000004, 503.82000000000005, 503.87, 503.92, 503.97, 504.02, 504.07, 504.12, 504.17, 504.22, 504.27000000000004, 504.32000000000005, 504.37000000000006, 504.4200000000001, 504.47, 504.52000000000004]","[array([55.79457536, 56.78490682, 57.77523828, 58.76556974, 59.75590119,
       56.84311989, 57.83640288, 58.82968586, 59.82296885, 56.90133296,
       57.89756748, 58.89380199, 59.8900365 , 56.95954604, 57.95873208,
       58.95791812, 59.95710416, 59.35087695, 60.19729343, 61.0437099 ,
       61.89012637, 63.46916187, 64.04754527, 64.62592867, 65.20431207,
       67.97384648, 68.25652119, 68.53919591, 68.82187063, 70.91029073,
       71.11889742, 71.32750412, 71.53611081]), array([70.04855126, 71.54855126, 73.04855126, 74.54855126, 76.04855126,
       71.65098628, 73.15098628, 74.65098628, 76.15098628, 71.75342129,
       73.25342129, 74.75342129, 76.25342129, 71.8558563 , 73.3558563 ,
       74.8558563 , 76.3558563 , 71.95829131, 73.45829131, 74.95829131,
       76.45829131, 72.06072632, 73.56072632, 75.06072632, 76.56072632,
       72.13120518, 73.63120518, 75.13120518, 76.63120518, 73.94563044,
       75.44563044, 76.94563044, 78.44563044])]","[[19.806629180908203, 30.0], [19.865659713745117, 30.0], [19.92469024658203, 30.0], [19.983720779418945, 30.0], [16.928329467773438, 30.0], [11.567667961120605, 30.0], [5.653494358062744, 30.0], [4.172133922576904, 30.0]]",30.0,47,,15.904284015739798,test,7.078821719657324,10,"[1, 2, 1]",pre
"[569.72, 569.77, 569.82, 569.8700000000001, 569.9200000000001, 569.97, 570.02, 570.07, 570.12, 570.1700000000001, 570.22, 570.27, 570.32, 570.37, 570.4200000000001, 570.47, 570.52, 570.5699999999999, 570.62, 570.6700000000001, 570.72]","[array([63.06478226, 63.72875988, 64.3927375 , 65.05671513, 65.72069275,
       67.86922347, 68.35330879, 68.83739411, 69.32147943, 71.14163404,
       71.52781888, 71.91400371, 72.30018855, 75.38570832, 75.64551777,
       75.90532721, 76.16513666, 79.91106741, 80.02718574, 80.14330406,
       80.25942239]), array([72.10275579, 73.60275579, 75.10275579, 76.60275579, 78.10275579,
       75.04790437, 76.54790437, 78.04790437, 79.54790437, 76.85310022,
       78.35310022, 79.85310022, 81.35310022, 79.19836696, 80.69836696,
       82.19836696, 83.69836696, 81.47646252, 82.97646252, 84.47646252,
       85.97646252])]","[[13.279552459716797, 30.0], [9.681706428527832, 30.0], [7.723696708679199, 30.0], [5.196188926696777, 30.0], [2.32236647605896, 30.0]]",30.0,49,,7.8035176091146,test,7.078821719657324,10,"[1, 2, 1]",pre
"[201.32, 201.37, 201.42000000000002, 201.47, 201.52, 201.57, 201.62, 201.67000000000002, 201.72, 201.76999999999998, 201.82, 201.87, 201.92, 201.97, 202.01999999999998, 202.07, 202.12, 202.17000000000002, 202.22, 202.26999999999998, 202.32, 202.37, 202.42000000000002, 202.47, 202.52, 202.57, 202.62, 202.67000000000002, 202.72, 202.76999999999998, 202.82, 202.87, 202.92, 202.97, 203.01999999999998, 203.07, 203.12]","[array([10.35516216, 12.00747978, 13.6597974 , 15.31211502, 16.96443264,
       16.96018365, 18.66118787, 20.36219209, 22.06319631, 22.1302097 ,
       23.81520592, 25.50020215, 27.18519837, 27.9800355 , 29.66279192,
       31.34554835, 33.02830477, 32.66128003, 34.37520883, 36.08913762,
       37.80306642, 37.21274398, 38.90403503, 40.59532608, 42.28661712,
       42.18886735, 43.96214425, 45.73542116, 47.50869806, 47.76768847,
       49.51357813, 51.25946779, 53.00535746, 53.55712397, 55.21017535,
       56.86322672, 58.5162781 ]), array([35.18944436, 36.68944436, 38.18944436, 39.68944436, 41.18944436,
       42.37160398, 43.87160398, 45.37160398, 46.87160398, 47.30178669,
       48.80178669, 50.30178669, 51.80178669, 53.11805514, 54.61805514,
       56.11805514, 57.61805514, 58.26634614, 59.76634614, 61.26634614,
       62.76634614, 62.47863472, 63.97863472, 65.47863472, 66.97863472,
       68.68312644, 70.18312644, 71.68312644, 73.18312644, 73.85161175,
       75.35161175, 76.85161175, 78.35161175, 78.25008368, 79.75008368,
       81.25008368, 82.75008368])]","[[33.04635238647461, 30.0], [34.020084381103516, 30.0], [33.69992446899414, 30.0], [33.655128479003906, 30.0], [34.2785758972168, 30.0], [33.82582092285156, 30.0], [35.465538024902344, 30.0], [34.91779327392578, 30.0], [33.06102752685547, 30.0]]",30.0,19,,1.764573616634633,test,7.078821719657324,10,"[1, 2, 1]",pre
"[236.52, 236.57, 236.62, 236.67000000000002, 236.72, 236.76999999999998, 236.82, 236.87, 236.92, 236.97, 237.01999999999998, 237.07, 237.12]","[array([39.8995759 , 41.47737303, 43.05517016, 44.63296728, 46.21076441,
       45.92254428, 47.39535789, 48.8681715 , 50.3409851 , 50.24051312,
       51.72910813, 53.21770314, 54.70629814]), array([63.54282179, 63.91165085, 64.28047991, 64.64930897, 65.01813803,
       66.90324371, 67.39142745, 67.87961119, 68.36779492, 71.55440283,
       72.13932962, 72.72425642, 73.30918322]), array([67.86288328, 69.36288328, 70.86288328, 72.36288328, 73.86288328,
       74.14333483, 75.64333483, 77.14333483, 78.64333483, 80.24400399,
       81.74400399, 83.24400399, 84.74400399])]","[[31.55594253540039, 7.376581192016602, 30.0], [29.45627212524414, 9.76367473602295, 30.0], [29.771900177001953, 11.698535919189453, 30.0]]",30.0,59,,2.3682054828950565,test,7.078821719657324,10,"[1, 2, 1]",pre
"[275.92, 275.97, 276.02, 276.07, 276.12, 276.17, 276.22, 276.27000000000004, 276.32000000000005, 276.37000000000006, 276.4200000000001, 276.47, 276.52000000000004, 276.57000000000005, 276.62, 276.67, 276.72, 276.77000000000004, 276.82000000000005, 276.87, 276.92, 276.97, 277.02, 277.07, 277.12]","[array([31.0862102 , 32.56029429, 34.03437839, 35.50846248, 36.98254657,
       33.39206399, 34.93478298, 36.47750196, 38.02022094, 37.24585157,
       38.94452482, 40.64319807, 42.34187132, 40.96777726, 42.61427651,
       44.26077576, 45.90727501, 44.86915447, 46.50290119, 48.13664791,
       49.77039463, 49.33874866, 50.99591304, 52.65307743, 54.31024181]), array([53.07184419, 54.57184419, 56.07184419, 57.57184419, 59.07184419,
       56.4319481 , 57.9319481 , 59.4319481 , 60.9319481 , 62.62234768,
       64.12234768, 65.62234768, 67.12234768, 65.56256823, 67.06256823,
       68.56256823, 70.06256823, 69.27287713, 70.77287713, 72.27287713,
       73.77287713, 74.09333198, 75.59333198, 77.09333198, 78.59333198])]","[[29.48168182373047, 30.0], [30.854379653930664, 30.0], [33.97346496582031, 30.0], [32.92998504638672, 30.0], [32.67493438720703, 30.0], [33.143287658691406, 30.0]]",30.0,25,,6.867752838230116,test,7.078821719657324,10,"[1, 2, 1]",pre
"[414.72, 414.77000000000004, 414.82000000000005, 414.87, 414.92, 414.97, 415.02, 415.07, 415.12, 415.17, 415.22, 415.27000000000004, 415.32000000000005, 415.37, 415.42, 415.47, 415.52, 415.57, 415.62, 415.67, 415.72]","[array([54.74422465, 55.27236457, 55.8005045 , 56.32864442, 56.85678435,
       58.99935383, 59.39223859, 59.78512334, 60.1780081 , 64.29818522,
       64.44749539, 64.59680557, 64.74611574, 66.72242619, 67.00533592,
       67.28824564, 67.57115537, 68.46014221, 68.88462761, 69.30911301,
       69.7335984 ]), array([61.61113511, 63.11113511, 64.61113511, 66.11113511, 67.61113511,
       64.81126256, 66.31126256, 67.81126256, 69.31126256, 66.40938963,
       67.90938963, 69.40938963, 70.90938963, 70.88332338, 72.38332338,
       73.88332338, 75.38332338, 74.74570756, 76.24570756, 77.74570756,
       79.24570756])]","[[10.562798500061035, 30.0], [7.85769510269165, 30.0], [2.98620343208313, 30.0], [5.658194541931152, 30.0], [8.489707946777344, 30.0]]",30.0,40,,5.64701525513441,test,7.078821719657324,10,"[1, 2, 1]",pre
"[116.72000000000001, 116.77000000000001, 116.82000000000001, 116.87, 116.92, 116.97, 117.02000000000001, 117.07000000000001, 117.12, 117.17, 117.22, 117.27000000000001, 117.32000000000001, 117.37, 117.42000000000002, 117.47000000000001, 117.52000000000001, 117.57000000000001, 117.62, 117.67000000000002, 117.72000000000001, 117.77000000000001, 117.82000000000001, 117.87, 117.92, 117.97, 118.02000000000001, 118.07000000000001, 118.12, 118.17, 118.22, 118.27000000000001, 118.32000000000001]","[array([46.03358216, 46.18794748, 46.34231279, 46.4966781 , 46.65104341,
       46.75516478, 47.11143223, 47.46769969, 47.82396714, 47.3378435 ,
       47.9114745 , 48.4851055 , 49.0587365 , 47.91494517, 48.70036268,
       49.48578019, 50.2711977 , 48.48066074, 49.46647865, 50.45229656,
       51.43811447, 49.20208549, 50.42931069, 51.6565359 , 52.88376111,
       50.04412886, 51.55691182, 53.06969478, 54.58247773, 54.48897168,
       55.97809931, 57.46722695, 58.95635459]), array([46.87982923, 48.37982923, 49.87982923, 51.37982923, 52.87982923,
       52.01799783, 53.51799783, 55.01799783, 56.51799783, 55.85820307,
       57.35820307, 58.85820307, 60.35820307, 59.60843308, 61.10843308,
       62.60843308, 64.10843308, 63.17668091, 64.67668091, 66.17668091,
       67.67668091, 67.51503002, 69.01503002, 70.51503002, 72.01503002,
       72.63549202, 74.13549202, 75.63549202, 77.13549202, 76.72591478,
       78.22591478, 79.72591478, 81.22591478])]","[[3.087306261062622, 30.0], [7.125349044799805, 30.0], [11.472620010375977, 30.0], [15.70835018157959, 30.0], [19.716358184814453, 30.0], [24.544504165649414, 30.0], [30.255659103393555, 30.0], [29.78255271911621, 30.0]]",30.0,13,,4.417600525826613,test,7.078821719657324,10,"[1, 2, 1]",pre
