t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[138.16000000000003, 138.21000000000004, 138.26000000000002, 138.31, 138.36, 138.41000000000003, 138.46000000000004, 138.51000000000002, 138.56000000000003, 138.61, 138.66000000000003, 138.71000000000004, 138.76000000000002, 138.81, 138.86, 138.91000000000003, 138.96, 139.01000000000002, 139.06, 139.11, 139.16000000000003, 139.21000000000004, 139.26000000000002, 139.31, 139.36, 139.41000000000003, 139.46000000000004, 139.51000000000002, 139.56000000000003, 139.61, 139.66000000000003, 139.71000000000004, 139.76000000000002, 139.81, 139.86, 139.91000000000003, 139.96, 140.01000000000002, 140.06, 140.11, 140.16000000000003, 140.21000000000004, 140.26000000000002, 140.31, 140.36, 140.41000000000003, 140.46000000000004, 140.51000000000002, 140.56000000000003, 140.61, 140.66000000000003, 140.71000000000004, 140.76000000000002, 140.81, 140.86, 140.91000000000003, 140.96, 141.01000000000002, 141.06, 141.11, 141.16000000000003, 141.21000000000004, 141.26000000000002, 141.31, 141.36, 141.41000000000003, 141.46000000000004, 141.51000000000002, 141.56000000000003]","[array([ 34.67255837,  35.78911177,  36.90566517,  38.02221857,
        39.13877198,  40.84470516,  42.55063835,  44.25657154,
        45.96250473,  46.67712785,  47.39175097,  48.10637409,
        48.8209972 ,  50.31315457,  51.80531193,  53.29746929,
        54.78962666,  56.26305653,  57.7364864 ,  59.20991627,
        60.68334614,  62.19542519,  63.70750424,  65.21958329,
        66.73166233,  68.09928223,  69.46690213,  70.83452202,
        72.20214192,  73.6456411 ,  75.08914028,  76.53263947,
        77.97613865,  79.55497404,  81.13380944,  82.71264483,
        84.29148022,  85.61241194,  86.93334366,  88.25427538,
        89.5752071 ,  90.95405203,  92.33289696,  93.71174189,
        95.09058682,  96.26594254,  97.44129826,  98.61665398,
        99.7920097 , 101.38961092, 102.98721215, 104.58481337,
       106.18241459, 107.86837555, 109.55433651, 111.24029747,
       112.92625843, 113.90737091, 114.88848339, 115.86959587,
       116.85070835, 118.35915915, 119.86760994, 121.37606074,
       122.88451153, 124.58428513, 126.28405873, 127.98383232,
       129.68360592]), array([ 35.83718652,  37.25311848,  38.66905043,  40.08498239,
        41.50091435,  42.9168463 ,  44.33277826,  45.74871022,
        47.16464217,  48.58057413,  49.99650609,  51.41243804,
        52.82837   ,  54.24430195,  55.66023391,  57.07616587,
        58.49209782,  59.90802978,  61.32396174,  62.73989369,
        64.15582565,  65.57175761,  66.98768956,  68.40362152,
        69.81955348,  71.23548543,  72.65141739,  74.06734934,
        75.4832813 ,  76.89921326,  78.31514521,  79.73107717,
        81.14700913,  82.56294108,  83.97887304,  85.394805  ,
        86.81073695,  88.22666891,  89.64260086,  91.05853282,
        92.47446478,  93.89039673,  95.30632869,  96.72226065,
        98.1381926 ,  99.55412456, 100.97005652, 102.38598847,
       103.80192043, 105.21785239, 106.63378434, 108.0497163 ,
       109.46564825, 110.88158021, 112.29751217, 113.71344412,
       115.12937608, 116.54530804, 117.96123999, 119.37717195,
       120.79310391, 122.20903586, 123.62496782, 125.04089977,
       126.45683173, 127.87276369, 129.28869564, 130.7046276 ,
       132.12055956])]","[[22.33106803894043, 28.318639127967728], [34.1186637878418, 28.318639127967728], [14.292462348937988, 28.318639127967728], [29.84314727783203, 28.318639127967728], [29.468597412109375, 28.318639127967728], [30.241580963134766, 28.318639127967728], [27.352397918701172, 28.318639127967728], [28.869983673095703, 28.318639127967728], [31.57670783996582, 28.318639127967728], [26.41863441467285, 28.318639127967728], [27.5768985748291, 28.318639127967728], [23.50711441040039, 28.318639127967728], [31.952024459838867, 28.318639127967728], [33.71921920776367, 28.318639127967728], [19.622249603271484, 28.318639127967728], [30.169015884399414, 28.318639127967728], [33.9954719543457, 28.318639127967728]]",28.318639127967728,5,500.0,1.5773022065046458,train,6.173137419491575,3,"[1, 10, 1]",pre
"[72.76, 72.81, 72.86000000000001, 72.91000000000001, 72.96000000000001, 73.01, 73.06, 73.11, 73.16, 73.21, 73.25999999999999, 73.31, 73.36, 73.41, 73.46000000000001, 73.51, 73.56, 73.61, 73.66, 73.71000000000001, 73.76, 73.81, 73.86000000000001, 73.91000000000001, 73.96000000000001, 74.01, 74.06, 74.11, 74.16]","[array([49.09392642, 50.70056513, 52.30720385, 53.91384257, 55.52048129,
       57.10528601, 58.69009074, 60.27489546, 61.85970019, 63.5192871 ,
       65.178874  , 66.83846091, 68.49804781, 70.00223311, 71.50641841,
       73.0106037 , 74.514789  , 76.22194594, 77.92910288, 79.63625983,
       81.34341677, 82.9561817 , 84.56894663, 86.18171156, 87.7944765 ,
       89.29322327, 90.79197005, 92.29071682, 93.7894636 ]), array([ 79.35639564,  80.85002348,  82.34365131,  83.83727915,
        85.33090698,  86.82983133,  88.32875568,  89.82768003,
        91.32660438,  93.01586182,  94.70511925,  96.39437668,
        98.08363411,  99.593312  , 101.10298988, 102.61266777,
       104.12234566, 105.85745918, 107.59257271, 109.32768623,
       111.06279976, 112.60129644, 114.13979313, 115.67828981,
       117.2167865 , 118.67464487, 120.13250324, 121.59036161,
       123.04821998]), array([ 96.94022185,  98.34628387,  99.75234588, 101.15840789,
       102.56446991, 103.97053192, 105.37659393, 106.78265595,
       108.18871796, 109.59477997, 111.00084199, 112.406904  ,
       113.81296601, 115.21902802, 116.62509004, 118.03115205,
       119.43721406, 120.84327608, 122.24933809, 123.6554001 ,
       125.06146212, 126.46752413, 127.87358614, 129.27964816,
       130.68571017, 132.09177218, 133.4978342 , 134.90389621,
       136.30995822])]","[[32.132774353027344, 29.872556686401367, 28.121240263140205], [31.696094512939453, 29.978487014770508, 28.121240263140205], [33.19173812866211, 33.78514862060547, 28.121240263140205], [30.08370590209961, 30.193557739257812, 28.121240263140205], [34.14313888549805, 34.7022705078125, 28.121240263140205], [32.25529861450195, 30.769933700561523, 28.121240263140205], [29.97493553161621, 29.157167434692383, 28.121240263140205]]",28.121240263140205,42,500.0,4.153882897468465,train,6.173137419491575,3,"[1, 10, 1]",pre
"[143.76000000000002, 143.81, 143.86, 143.91000000000003, 143.96, 144.01000000000002, 144.06, 144.11, 144.16000000000003, 144.21000000000004, 144.26000000000002, 144.31, 144.36]","[array([56.79606742, 58.29214057, 59.78821372, 61.28428687, 62.78036002,
       64.41377677, 66.04719352, 67.68061026, 69.31402701, 70.9403881 ,
       72.56674918, 74.19311026, 75.81947135]), array([ 82.95286638,  84.47374593,  85.99462549,  87.51550504,
        89.0363846 ,  90.72847577,  92.42056695,  94.11265813,
        95.80474931,  97.4167801 ,  99.0288109 , 100.64084169,
       102.25287248]), array([ 99.16944616, 100.66944616, 102.16944616, 103.66944616,
       105.16944616, 106.66944616, 108.16944616, 109.66944616,
       111.16944616, 112.66944616, 114.16944616, 115.66944616,
       117.16944616])]","[[29.921463012695312, 30.417591094970703, 30.0], [32.6683349609375, 33.84182357788086, 30.0], [32.5272216796875, 32.24061584472656, 30.0]]",29.414744463246628,47,500.0,1.9985656418612183,train,6.173137419491575,3,"[1, 10, 1]",pre
"[338.35999999999996, 338.40999999999997, 338.46, 338.51, 338.56, 338.61, 338.65999999999997, 338.71, 338.76, 338.81, 338.86, 338.90999999999997, 338.96]","[array([ 94.79476701,  96.76983281,  98.74489862, 100.71996442,
       102.69503023, 103.98623964, 105.27744905, 106.56865846,
       107.85986787, 108.9539714 , 110.04807493, 111.14217845,
       112.23628198]), array([102.60901494, 103.62691845, 104.64482196, 105.66272548,
       106.68062899, 107.6985325 , 108.71643601, 109.73433952,
       110.75224303, 111.77014654, 112.78805005, 113.80595357,
       114.82385708])]","[[39.50131607055664, 20.358070226673096], [25.824188232421875, 20.358070226673096], [21.882070541381836, 20.358070226673096]]",20.358070226673096,16,500.0,0.525326377614261,train,6.173137419491575,3,"[1, 10, 1]",pre
"[130.96, 131.01000000000002, 131.06, 131.11, 131.16000000000003, 131.21000000000004, 131.26000000000002, 131.31, 131.36, 131.41000000000003, 131.46000000000004, 131.51000000000002, 131.56000000000003, 131.61, 131.66000000000003, 131.71000000000004, 131.76000000000002, 131.81, 131.86, 131.91000000000003, 131.96]","[array([ 89.15483896,  90.76594069,  92.37704241,  93.98814413,
        95.59924585,  97.3793257 ,  99.15940554, 100.93948538,
       102.71956522, 104.32208407, 105.92460291, 107.52712175,
       109.1296406 , 110.88958513, 112.64952967, 114.4094742 ,
       116.16941874, 118.3168564 , 120.46429407, 122.61173174,
       124.75916941]), array([106.94509332, 108.4239311 , 109.90276888, 111.38160665,
       112.86044443, 114.16085651, 115.46126859, 116.76168068,
       118.06209276, 119.37630823, 120.6905237 , 122.00473917,
       123.31895464, 124.7162915 , 126.11362836, 127.51096523,
       128.90830209, 130.19201458, 131.47572706, 132.75943954,
       134.04315202]), array([121.49239107, 123.08000796, 124.66762485, 126.25524175,
       127.84285864, 129.43047554, 131.01809243, 132.60570932,
       134.19332622, 135.78094311, 137.36856001, 138.9561769 ,
       140.5437938 , 142.13141069, 143.71902758, 145.30664448,
       146.89426137, 148.48187827, 150.06949516, 151.65711206,
       153.24472895])]","[[32.2220344543457, 29.57675552368164, 31.75233788512409], [35.60159683227539, 26.008241653442383, 31.75233788512409], [32.050376892089844, 26.28430938720703, 31.75233788512409], [35.198890686035156, 27.94673728942871, 31.75233788512409], [42.948753356933594, 25.67424964904785, 31.75233788512409]]",31.75233788512409,45,500.0,33.305751139112694,train,6.173137419491575,3,"[1, 10, 1]",pre
"[590.36, 590.41, 590.46, 590.51, 590.56, 590.6099999999999, 590.66, 590.71, 590.76, 590.81, 590.86, 590.9100000000001, 590.96, 591.01, 591.06, 591.11, 591.16, 591.21, 591.26, 591.31, 591.36, 591.41, 591.46, 591.51, 591.56, 591.6099999999999, 591.66, 591.71, 591.76]","[array([53.5173225 , 54.10305534, 54.68878819, 55.27452103, 55.86025387,
       56.29774605, 56.73523823, 57.17273041, 57.61022259, 58.10938111,
       58.60853964, 59.10769816, 59.60685669, 60.22203971, 60.83722273,
       61.45240575, 62.06758877, 63.19237181, 64.31715485, 65.44193789,
       66.56672092, 67.24394485, 67.92116877, 68.59839269, 69.27561661,
       69.88855883, 70.50150105, 71.11444326, 71.72738548]), array([54.46420443, 55.43034426, 56.39648409, 57.36262392, 58.32876374,
       59.29490357, 60.2610434 , 61.22718323, 62.19332306, 63.15946288,
       64.12560271, 65.09174254, 66.05788237, 67.02402219, 67.99016202,
       68.95630185, 69.92244168, 70.88858151, 71.85472133, 72.82086116,
       73.78700099, 74.75314082, 75.71928064, 76.68542047, 77.6515603 ,
       78.61770013, 79.58383996, 80.54997978, 81.51611961])]","[[11.714656829833984, 19.322796556600576], [8.74984359741211, 19.322796556600576], [9.983170509338379, 19.322796556600576], [12.30366039276123, 19.322796556600576], [22.49566078186035, 19.322796556600576], [13.544478416442871, 19.322796556600576], [12.258844375610352, 19.322796556600576]]",19.035476639426857,34,500.0,0.3167994789464795,train,6.173137419491575,3,"[1, 10, 1]",pre
"[183.16000000000003, 183.21000000000004, 183.26000000000002, 183.31, 183.36, 183.41000000000003, 183.46000000000004, 183.51000000000002, 183.56000000000003, 183.61, 183.66000000000003, 183.71000000000004, 183.76000000000002]","[array([65.01494411, 66.50433276, 67.99372142, 69.48311008, 70.97249873,
       72.62160571, 74.27071269, 75.91981967, 77.56892665, 79.13173116,
       80.69453567, 82.25734018, 83.82014468]), array([ 88.57532155,  90.16618719,  91.75705283,  93.34791847,
        94.93878411,  96.52964975,  98.12051539,  99.71138102,
       101.30224666, 102.8931123 , 104.48397794, 106.07484358,
       107.66570922])]","[[29.78777313232422, 31.81731279293926], [32.982139587402344, 31.81731279293926], [31.25609016418457, 31.81731279293926]]",32.313983310469524,7,500.0,1.334597837384571,train,6.173137419491575,3,"[1, 10, 1]",pre
"[33.76, 33.81, 33.86, 33.91, 33.96, 34.010000000000005, 34.06, 34.11, 34.160000000000004, 34.21, 34.260000000000005, 34.31, 34.36]","[array([49.54659535, 51.16365735, 52.78071935, 54.39778134, 56.01484334,
       57.69144589, 59.36804845, 61.044651  , 62.72125356, 64.48784234,
       66.25443112, 68.02101991, 69.78760869]), array([73.11169467, 73.77176623, 74.4318378 , 75.09190936, 75.75198092,
       76.54203949, 77.33209805, 78.12215662, 78.91221518, 79.85654349,
       80.8008718 , 81.74520011, 82.68952842]), array([80.40221594, 82.01033056, 83.61844519, 85.22655981, 86.83467443,
       88.24517305, 89.65567167, 91.06617029, 92.47666891, 93.72310284,
       94.96953676, 96.21597069, 97.46240461]), array([103.81508383, 105.03086621, 106.24664858, 107.46243096,
       108.67821333, 109.8939957 , 111.10977808, 112.32556045,
       113.54134283, 114.7571252 , 115.97290757, 117.18868995,
       118.40447232])]","[[32.34123992919922, 13.201431274414062, 32.16229248046875, 24.31564748296743], [33.53205108642578, 15.80117130279541, 28.209972381591797, 24.31564748296743], [35.3317756652832, 18.886566162109375, 24.928678512573242, 24.31564748296743]]",24.31564748296743,78,500.0,11.93432513901914,train,6.173137419491575,3,"[1, 10, 1]",pre
"[486.56, 486.61, 486.65999999999997, 486.71, 486.76, 486.81, 486.86, 486.90999999999997, 486.96, 487.01, 487.05999999999995, 487.10999999999996, 487.15999999999997, 487.21, 487.26, 487.31, 487.36, 487.41, 487.46000000000004, 487.51, 487.56]","[array([60.7352276 , 61.74453527, 62.75384294, 63.76315061, 64.77245828,
       65.82018338, 66.86790849, 67.9156336 , 68.9633587 , 70.07244617,
       71.18153363, 72.2906211 , 73.39970857, 74.4768859 , 75.55406324,
       76.63124057, 77.7084179 , 78.76080953, 79.81320115, 80.86559278,
       81.9179844 ]), array([ 88.69766506,  89.99057104,  91.28347701,  92.57638298,
        93.86928895,  95.16219492,  96.45510089,  97.74800687,
        99.04091284, 100.33381881, 101.62672478, 102.91963075,
       104.21253672, 105.5054427 , 106.79834867, 108.09125464,
       109.38416061, 110.67706658, 111.96997255, 113.26287853,
       114.5557845 ])]","[[20.186153411865234, 25.85811943203103], [20.95450210571289, 25.85811943203103], [22.18174934387207, 25.85811943203103], [21.543546676635742, 25.85811943203103], [21.047832489013672, 25.85811943203103]]",25.858119431709085,27,500.0,0.9527610434919251,train,6.173137419491575,3,"[1, 10, 1]",pre
"[402.76, 402.81, 402.86, 402.90999999999997, 402.96, 403.01, 403.05999999999995, 403.10999999999996, 403.15999999999997, 403.21, 403.26, 403.31, 403.36, 403.40999999999997, 403.46, 403.51, 403.55999999999995]","[array([ 74.48554398,  76.16456276,  77.84358155,  79.52260033,
        81.20161911,  82.85682045,  84.51202179,  86.16722313,
        87.82242447,  89.64118992,  91.45995537,  93.27872082,
        95.09748627,  96.77070042,  98.44391457, 100.11712872,
       101.79034287]), array([ 97.93413474,  99.66011827, 101.38610181, 103.11208534,
       104.83806888, 106.56405241, 108.29003595, 110.01601948,
       111.74200302, 113.46798655, 115.19397009, 116.91995362,
       118.64593716, 120.37192069, 122.09790423, 123.82388776,
       125.5498713 ])]","[[33.58037567138672, 34.519670704259426], [33.104026794433594, 34.519670704259426], [36.375308990478516, 34.519670704259426], [33.46428298950195, 34.519670704259426]]",34.51967072229279,19,500.0,0.3788187524548786,train,6.173137419491575,3,"[1, 10, 1]",pre
"[248.16000000000003, 248.21000000000004, 248.26000000000002, 248.31, 248.36, 248.41000000000003, 248.46000000000004, 248.51000000000002, 248.56000000000003]","[array([55.0162482 , 56.49876267, 57.98127715, 59.46379163, 60.9463061 ,
       61.98772046, 63.02913482, 64.07054917, 65.11196353]), array([67.71887427, 69.68898726, 71.65910025, 73.62921324, 75.59932624,
       76.9521782 , 78.30503016, 79.65788212, 81.01073409]), array([ 91.12772749,  92.8489847 ,  94.57024191,  96.29149912,
        98.01275633,  99.66430109, 101.31584585, 102.96739061,
       104.61893537]), array([ 93.11004508,  94.62168526,  96.13332545,  97.64496564,
        99.15660582, 100.66824601, 102.1798862 , 103.69152638,
       105.20316657])]","[[29.65028953552246, 39.402259826660156, 34.42514419555664, 30.23280373084551], [20.82828712463379, 27.057039260864258, 33.0308952331543, 30.23280373084551]]",30.248970609827353,84,500.0,1.814474339507791,train,6.173137419491575,3,"[1, 10, 1]",pre
"[464.55999999999995, 464.60999999999996, 464.65999999999997, 464.71, 464.76, 464.81, 464.86, 464.90999999999997, 464.96, 465.01, 465.05999999999995, 465.10999999999996, 465.15999999999997, 465.21, 465.26, 465.31, 465.36, 465.40999999999997, 465.46, 465.51, 465.55999999999995, 465.60999999999996, 465.65999999999997, 465.71, 465.76, 465.81, 465.86, 465.90999999999997, 465.96, 466.01, 466.05999999999995, 466.10999999999996, 466.15999999999997, 466.21, 466.26, 466.31, 466.36, 466.40999999999997, 466.46, 466.51, 466.55999999999995]","[array([39.9773003 , 41.49235911, 43.00741791, 44.52247672, 46.03753552,
       47.53918099, 49.04082646, 50.54247193, 52.0441174 , 53.46714024,
       54.89016308, 56.31318592, 57.73620877, 59.08795685, 60.43970494,
       61.79145302, 63.14320111, 64.50446476, 65.86572842, 67.22699208,
       68.58825573, 69.99376158, 71.39926743, 72.80477328, 74.21027913,
       75.56760191, 76.9249247 , 78.28224749, 79.63957028, 80.9023333 ,
       82.16509633, 83.42785935, 84.69062237, 85.89368929, 87.09675621,
       88.29982314, 89.50289006, 90.76014389, 92.01739773, 93.27465157,
       94.53190541]), array([ 59.9467274 ,  61.17165753,  62.39658767,  63.6215178 ,
        64.84644794,  66.07137807,  67.29630821,  68.52123834,
        69.74616848,  70.97109861,  72.19602875,  73.42095888,
        74.64588902,  75.87081916,  77.09574929,  78.32067943,
        79.54560956,  80.7705397 ,  81.99546983,  83.22039997,
        84.4453301 ,  85.67026024,  86.89519037,  88.12012051,
        89.34505064,  90.56998078,  91.79491091,  93.01984105,
        94.24477118,  95.46970132,  96.69463145,  97.91956159,
        99.14449172, 100.36942186, 101.594352  , 102.81928213,
       104.04421227, 105.2691424 , 106.49407254, 107.71900267,
       108.94393281])]","[[30.301176071166992, 24.49860270488089], [30.032909393310547, 24.49860270488089], [28.46045684814453, 24.49860270488089], [27.034961700439453, 24.49860270488089], [27.22527313232422, 24.49860270488089], [28.110116958618164, 24.49860270488089], [27.146455764770508, 24.49860270488089], [25.255260467529297, 24.49860270488089], [24.061338424682617, 24.49860270488089], [25.145076751708984, 24.49860270488089]]",24.49860270488089,25,500.0,1.8387841427267024,train,6.173137419491575,3,"[1, 10, 1]",pre
"[247.36, 247.41000000000003, 247.46000000000004, 247.51000000000002, 247.56000000000003, 247.61, 247.66000000000003, 247.71000000000004, 247.76000000000002, 247.81000000000003, 247.86, 247.91000000000003, 247.96000000000004, 248.01000000000005, 248.06000000000003, 248.11, 248.16000000000003, 248.21000000000004, 248.26000000000002, 248.31, 248.36, 248.41000000000003, 248.46000000000004, 248.51000000000002, 248.56000000000003]","[array([46.77954683, 48.37902908, 49.97851133, 51.57799358, 53.17747583,
       54.03243265, 54.88738947, 55.74234629, 56.5973031 , 58.05423078,
       59.51115846, 60.96808615, 62.42501383, 63.69890947, 64.97280512,
       66.24670076, 67.52059641, 69.42216539, 71.32373438, 73.22530336,
       75.12687235, 76.03168392, 76.93649549, 77.84130707, 78.74611864]), array([ 68.97298781,  70.55302492,  72.13306204,  73.71309916,
        75.29313627,  76.68021132,  78.06728636,  79.4543614 ,
        80.84143645,  82.29969488,  83.75795332,  85.21621176,
        86.6744702 ,  88.18169295,  89.68891569,  91.19613844,
        92.70336119,  94.15261131,  95.60186144,  97.05111157,
        98.50036169, 100.00132786, 101.50229403, 103.00326019,
       104.50422636]), array([ 69.06499623,  70.56499623,  72.06499623,  73.56499623,
        75.06499623,  76.56499623,  78.06499623,  79.56499623,
        81.06499623,  82.56499623,  84.06499623,  85.56499623,
        87.06499623,  88.56499623,  90.06499623,  91.56499623,
        93.06499623,  94.56499623,  96.06499623,  97.56499623,
        99.06499623, 100.56499623, 102.06499623, 103.56499623,
       105.06499623])]","[[31.98964500427246, 31.60074234008789, 30.0], [17.099136352539062, 27.741500854492188, 30.0], [29.138553619384766, 29.16516876220703, 30.0], [25.47791290283203, 30.144454956054688, 30.0], [38.03137969970703, 28.985002517700195, 30.0], [18.09623146057129, 30.019323348999023, 30.0]]",29.199545092787773,53,500.0,1.2097316768511133,train,6.173137419491575,3,"[1, 10, 1]",pre
