t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[251.72000000000003, 251.77000000000004, 251.82000000000002, 251.87, 251.92000000000002, 251.97000000000003, 252.02, 252.07, 252.12, 252.17000000000002, 252.22000000000003, 252.27, 252.32000000000002, 252.37, 252.42000000000002, 252.47000000000003, 252.52, 252.57000000000002, 252.62, 252.67000000000002, 252.72000000000003]","[array([20.91295048, 22.24523331, 23.57751613, 24.90979896, 26.24208179,
       27.5200152 , 28.79794861, 30.07588201, 31.35381542, 32.7005241 ,
       34.04723278, 35.39394146, 36.74065014, 37.82732445, 38.91399875,
       40.00067306, 41.08734737, 42.53438593, 43.98142448, 45.42846304,
       46.87550159]), array([37.96125871, 39.41101369, 40.86076866, 42.31052364, 43.76027861,
       45.21003358, 46.65978856, 48.10954353, 49.55929851, 51.00905348,
       52.45880846, 53.90856343, 55.35831841, 56.80807338, 58.25782836,
       59.70758333, 61.1573383 , 62.60709328, 64.05684825, 65.50660323,
       66.9563582 ])]","[[26.64565658569336, 28.995099490227123], [25.55866813659668, 28.995099490227123], [26.934173583984375, 28.995099490227123], [21.73348617553711, 28.995099490227123], [28.940771102905273, 28.995099490227123]]",28.911331954380184,22,500.0,0.24079192108587144,train,7.478128294875774,5,"[1, 10, 1]",pre
"[214.32000000000002, 214.37, 214.42000000000002, 214.47000000000003, 214.52, 214.57000000000002, 214.62, 214.67000000000002, 214.72000000000003, 214.77000000000004, 214.82000000000002, 214.87, 214.92000000000002]","[array([13.95290806, 15.46051085, 16.96811363, 18.47571642, 19.98331921,
       21.51052477, 23.03773033, 24.5649359 , 26.09214146, 27.62715828,
       29.1621751 , 30.69719193, 32.23220875]), array([53.35415387, 55.02498643, 56.695819  , 58.36665156, 60.03748413,
       61.70831669, 63.37914926, 65.04998182, 66.72081439, 68.39164695,
       70.06247952, 71.73331208, 73.40414465])]","[[30.152055740356445, 33.416651293603856], [30.544111251831055, 33.416651293603856], [30.700336456298828, 33.416651293603856]]",33.41665141134072,18,500.0,0.010649301128238647,train,7.478128294875774,5,"[1, 10, 1]",pre
"[266.92, 266.97, 267.02, 267.07, 267.12, 267.17, 267.22, 267.27, 267.32]","[array([24.04097846, 25.89900439, 27.75703032, 29.61505625, 31.47308219,
       32.81244443, 34.15180667, 35.49116891, 36.83053115]), array([50.26998848, 51.69511236, 53.12023625, 54.54536013, 55.97048401,
       57.09935021, 58.2282164 , 59.3570826 , 60.48594879]), array([62.24476759, 63.69905267, 65.15333775, 66.60762283, 68.06190792,
       69.516193  , 70.97047808, 72.42476316, 73.87904824])]","[[37.160518646240234, 28.502477645874023, 29.085701625927104], [26.78724479675293, 22.57732391357422, 29.085701625927104]]",29.085701625927104,57,500.0,5.589601177303996,train,7.478128294875774,5,"[1, 10, 1]",pre
"[407.91999999999996, 407.96999999999997, 408.02, 408.07, 408.12, 408.16999999999996, 408.21999999999997, 408.27, 408.31999999999994, 408.36999999999995, 408.41999999999996, 408.46999999999997, 408.52]","[array([31.95337401, 33.57983848, 35.20630294, 36.8327674 , 38.45923186,
       40.08020373, 41.7011756 , 43.32214747, 44.94311934, 46.54767676,
       48.15223418, 49.7567916 , 51.36134902]), array([58.73965263, 60.162187  , 61.58472137, 63.00725574, 64.42979011,
       65.85232448, 67.27485884, 68.69739321, 70.11992758, 71.54246195,
       72.96499632, 74.38753068, 75.81006505])]","[[32.52928924560547, 28.450687362827704], [32.419437408447266, 28.450687362827704], [32.091148376464844, 28.450687362827704]]",28.450687362125517,38,500.0,0.11411025725708956,train,7.478128294875774,5,"[1, 10, 1]",pre
"[226.72000000000003, 226.77000000000004, 226.82000000000002, 226.87, 226.92000000000002, 226.97000000000003, 227.02, 227.07, 227.12, 227.17000000000002, 227.22000000000003, 227.27, 227.32000000000002, 227.37, 227.42000000000002, 227.47000000000003, 227.52, 227.57000000000002, 227.62, 227.67000000000002, 227.72000000000003, 227.77000000000004, 227.82000000000002, 227.87, 227.92000000000002]","[array([30.9093597 , 32.70874038, 34.50812107, 36.30750175, 38.10688243,
       39.87368255, 41.64048267, 43.40728279, 45.1740829 , 46.95715442,
       48.74022594, 50.52329746, 52.30636898, 54.07368885, 55.84100872,
       57.60832859, 59.37564846, 61.09056545, 62.80548244, 64.52039943,
       66.23531643, 67.99502655, 69.75473667, 71.51444679, 73.27415691]), array([37.17349599, 38.80817922, 40.44286245, 42.07754568, 43.71222891,
       45.34691213, 46.98159536, 48.61627859, 50.25096182, 51.88564505,
       53.52032828, 55.15501151, 56.78969474, 58.42437797, 60.05906119,
       61.69374442, 63.32842765, 64.96311088, 66.59779411, 68.23247734,
       69.86716057, 71.5018438 , 73.13652703, 74.77121026, 76.40589348])]","[[35.987613677978516, 32.693664579612886], [35.336002349853516, 32.693664579612886], [35.66143035888672, 32.693664579612886], [35.346397399902344, 32.693664579612886], [34.29833984375, 32.693664579612886], [35.1942024230957, 32.693664579612886]]",32.693664579612886,20,500.0,0.7789579335409096,train,7.478128294875774,5,"[1, 10, 1]",pre
"[330.11999999999995, 330.16999999999996, 330.21999999999997, 330.27, 330.32, 330.37, 330.41999999999996, 330.46999999999997, 330.52]","[array([ 9.0508945 , 10.43742928, 11.82396407, 13.21049886, 14.59703364,
       15.98529553, 17.37355742, 18.76181931, 20.1500812 ]), array([32.30737999, 33.68167942, 35.05597886, 36.43027829, 37.80457772,
       39.18017691, 40.5557761 , 41.9313753 , 43.30697449]), array([66.07502507, 67.84895505, 69.62288503, 71.39681501, 73.17074498,
       74.94467496, 76.71860494, 78.49253491, 80.26646489])]","[[27.730695724487305, 27.48598861694336, 35.478599534862276], [27.76523780822754, 27.51198387145996, 35.478599534862276]]",35.47864367944582,60,350.0,0.005958163602979668,train,7.478128294875774,5,"[1, 10, 1]",pre
"[78.72000000000001, 78.77000000000001, 78.82000000000002, 78.87000000000002, 78.92000000000002, 78.97000000000001, 79.02000000000001, 79.07000000000001, 79.12, 79.17, 79.22, 79.27000000000001, 79.32000000000001]","[array([39.00596189, 40.40013285, 41.7943038 , 43.18847475, 44.5826457 ,
       45.99857435, 47.414503  , 48.83043165, 50.2463603 , 51.68625269,
       53.12614508, 54.56603746, 56.00592985]), array([66.07624526, 67.52451563, 68.97278599, 70.42105635, 71.86932672,
       73.31759708, 74.76586745, 76.21413781, 77.66240818, 79.11067854,
       80.55894891, 82.00721927, 83.45548964])]","[[27.883419036865234, 28.965407295611346], [28.318572998046875, 28.965407295611346], [28.797847747802734, 28.965407295611346]]",28.965407295611346,7,500.0,0.363320027078239,train,7.478128294875774,5,"[1, 10, 1]",pre
"[449.12, 449.16999999999996, 449.21999999999997, 449.27, 449.31999999999994, 449.36999999999995, 449.41999999999996, 449.46999999999997, 449.52, 449.57, 449.62, 449.66999999999996, 449.71999999999997, 449.77, 449.81999999999994, 449.86999999999995, 449.91999999999996, 449.96999999999997, 450.02, 450.07, 450.12]","[array([25.87127158, 27.2738485 , 28.67642543, 30.07900235, 31.48157927,
       32.8782747 , 34.27497012, 35.67166554, 37.06836096, 38.45818125,
       39.84800154, 41.23782183, 42.62764212, 44.00377137, 45.37990061,
       46.75602986, 48.13215911, 49.4988403 , 50.86552149, 52.23220269,
       53.59888388]), array([43.8594408 , 45.03582101, 46.21220122, 47.38858144, 48.56496165,
       49.74134186, 50.91772208, 52.09410229, 53.27048251, 54.44686272,
       55.62324293, 56.79962315, 57.97600336, 59.15238357, 60.32876379,
       61.505144  , 62.68152422, 63.85790443, 65.03428464, 66.21066486,
       67.38704507])]","[[28.051538467407227, 23.527604275731854], [27.933908462524414, 23.527604275731854], [27.796405792236328, 23.527604275731854], [27.522584915161133, 23.527604275731854], [27.3336238861084, 23.527604275731854]]",23.527604275731854,42,500.0,0.09346220767155926,train,7.478128294875774,5,"[1, 10, 1]",pre
"[149.92000000000002, 149.97000000000003, 150.02, 150.07, 150.12, 150.17000000000002, 150.22000000000003, 150.27, 150.32000000000002, 150.37, 150.42000000000002, 150.47000000000003, 150.52, 150.57, 150.62, 150.67000000000002, 150.72]","[array([27.9053004 , 29.42495324, 30.94460608, 32.46425893, 33.98391177,
       35.46430795, 36.94470412, 38.4251003 , 39.90549647, 41.39886825,
       42.89224002, 44.38561179, 45.87898356, 47.34064977, 48.80231597,
       50.26398217, 51.72564837]), array([59.59544356, 60.75059324, 61.90574292, 63.0608926 , 64.21604228,
       65.37119196, 66.52634164, 67.68149131, 68.83664099, 69.99179067,
       71.14694035, 72.30209003, 73.45723971, 74.61238939, 75.76753907,
       76.92268875, 78.07783843])]","[[30.393056869506836, 23.102993584361233], [29.60792350769043, 23.102993584361233], [29.867435455322266, 23.102993584361233], [29.23332405090332, 23.102993584361233]]",23.102993584361233,14,500.0,0.24840130708162408,train,7.478128294875774,5,"[1, 10, 1]",pre
"[535.3199999999999, 535.3699999999999, 535.42, 535.47, 535.52, 535.5699999999999, 535.62, 535.6700000000001, 535.72, 535.77, 535.8199999999999, 535.87, 535.92]","[array([53.80618333, 53.80618333, 53.80618333, 53.80618333, 53.80618333,
       53.80618333, 53.80618333, 53.80618333, 53.80618333, 54.79475746,
       55.78333158, 56.7719057 , 57.76047983]), array([54.5879306 , 55.69519999, 56.80246938, 57.90973876, 59.01700815,
       60.12427754, 61.23154692, 62.33881631, 63.4460857 , 64.55335508,
       65.66062447, 66.76789386, 67.87516324])]","[[0.0, 22.145387733209603], [0.0, 22.145387733209603], [19.771482467651367, 22.145387733209603]]",21.278077667025308,51,350.0,6.0550868103763165,train,7.478128294875774,5,"[1, 10, 1]",pre
"[146.52, 146.57, 146.62, 146.67000000000002, 146.72, 146.77, 146.82, 146.87, 146.92000000000002, 146.97000000000003, 147.02, 147.07, 147.12]","[array([25.76326736, 26.80599597, 27.84872459, 28.8914532 , 29.93418182,
       33.30339155, 34.3034069 , 35.30342226, 36.30343761, 40.66366186,
       41.89376745, 43.12387304, 44.35397863]), array([35.12661624, 36.2274612 , 37.32830615, 38.42915111, 39.52999607,
       39.20937935, 40.35406729, 41.49875523, 42.64344317, 42.25469911,
       43.44261387, 44.63052862, 45.81844337]), array([49.39095591, 50.74392559, 52.09689526, 53.44986494, 54.80283461,
       57.37931266, 58.73228233, 60.08525201, 61.43822168, 64.0267426 ,
       65.37971227, 66.73268195, 68.08565162])]","[[20.854572296142578, 22.01689910888672, 27.059393502134718], [20.000307083129883, 22.89375877380371, 27.059393502134718], [24.60211181640625, 23.7582950592041, 27.059393502134718]]",27.059393502134718,54,,2.1125270437734667,test,1.131333624288102,5,"[1, 10, 1]",pre
"[435.71999999999997, 435.77, 435.81999999999994, 435.86999999999995, 435.91999999999996, 435.96999999999997, 436.02, 436.07, 436.12, 436.16999999999996, 436.21999999999997, 436.27, 436.31999999999994, 436.36999999999995, 436.41999999999996, 436.46999999999997, 436.52, 436.57, 436.62, 436.66999999999996, 436.71999999999997]","[array([29.63782154, 30.60286318, 31.56790482, 32.53294645, 33.49798809,
       33.96032251, 34.96276105, 35.9651996 , 36.96763814, 37.48190678,
       38.49584845, 39.50979012, 40.52373179, 40.85090408, 41.8887412 ,
       42.92657833, 43.96441545, 44.22274809, 45.28732739, 46.35190669,
       47.41648598]), array([32.5033801 , 33.65422238, 34.80506467, 35.95590695, 37.10674924,
       40.04601898, 41.16849737, 42.29097576, 43.41345415, 44.53152904,
       45.65936937, 46.7872097 , 47.91505002, 49.89004519, 51.01617997,
       52.14231474, 53.26844952, 55.46922767, 56.57425554, 57.6792834 ,
       58.78431127]), array([50.98402102, 52.3369907 , 53.68996037, 55.04293005, 56.39589972,
       56.36520949, 57.71817917, 59.07114884, 60.42411852, 61.29752798,
       62.65049766, 64.00346733, 65.35643701, 66.51392403, 67.8668937 ,
       69.21986338, 70.57283305, 70.33425388, 71.68722356, 73.04019323,
       74.39316291])]","[[19.300832748413086, 23.016845703125, 27.059393502134718], [20.048770904541016, 22.449567794799805, 27.059393502134718], [20.278833389282227, 22.556806564331055, 27.059393502134718], [20.756742477416992, 22.522695541381836, 27.059393502134718], [21.29158592224121, 22.100557327270508, 27.059393502134718]]",27.059393502134718,62,,1.1086374137947062,test,1.131333624288102,5,"[1, 10, 1]",pre
"[22.92, 22.970000000000002, 23.020000000000003, 23.07, 23.12, 23.17, 23.220000000000002, 23.270000000000003, 23.320000000000004]","[array([32.04137325, 33.42758178, 34.81379032, 36.19999885, 37.58620739,
       38.32946109, 39.72943124, 41.12940139, 42.52937154]), array([70.37061391, 71.72358358, 73.07655326, 74.42952293, 75.78249261,
       77.77223572, 79.1252054 , 80.47817507, 81.83114475])]","[[27.724170684814453, 27.059393502134718], [27.99940299987793, 27.059393502134718]]",27.059393502134718,0,,0.16948665585101944,test,1.131333624288102,5,"[1, 10, 1]",pre
"[472.71999999999997, 472.77, 472.81999999999994, 472.86999999999995, 472.91999999999996, 472.96999999999997, 473.02, 473.07, 473.12, 473.17, 473.22, 473.27, 473.32, 473.37, 473.41999999999996, 473.46999999999997, 473.52, 473.57, 473.62, 473.66999999999996, 473.71999999999997]","[array([44.0689157 , 45.12409138, 46.17926707, 47.23444275, 48.28961844,
       49.10845076, 50.16081673, 51.2131827 , 52.26554867, 53.20072235,
       54.25517687, 55.30963139, 56.3640859 , 57.79261701, 58.84471281,
       59.8968086 , 60.9489044 , 62.30472652, 63.34063588, 64.37654525,
       65.41245462]), array([54.48193652, 55.83490619, 57.18787587, 58.54084554, 59.89381522,
       59.58512559, 60.93809527, 62.29106494, 63.64403462, 63.8514404 ,
       65.20441008, 66.55737975, 67.91034943, 68.24677906, 69.59974874,
       70.95271842, 72.30568809, 71.41006507, 72.76303475, 74.11600442,
       75.4689741 ])]","[[21.103513717651367, 27.059393502134718], [21.047319412231445, 27.059393502134718], [21.08909034729004, 27.059393502134718], [21.041915893554688, 27.059393502134718], [20.71818733215332, 27.059393502134718]]",27.059393502134718,45,,1.444622421884299,test,1.131333624288102,5,"[1, 10, 1]",pre
"[73.32000000000001, 73.37, 73.42000000000002, 73.47000000000001, 73.52000000000001, 73.57000000000001, 73.62, 73.67000000000002, 73.72000000000001, 73.77000000000001, 73.82000000000001, 73.87, 73.92, 73.97, 74.02000000000001, 74.07000000000001, 74.12]","[array([43.14343882, 44.18295755, 45.22247629, 46.26199503, 47.30151377,
       48.68462964, 49.73562842, 50.78662721, 51.83762599, 52.67015832,
       53.75248969, 54.83482106, 55.91715243, 59.67011271, 60.75196038,
       61.83380805, 62.91565572]), array([52.23609265, 53.58906232, 54.942032  , 56.29500167, 57.64797135,
       59.04737914, 60.40034882, 61.75331849, 63.10628817, 65.64386664,
       66.99683632, 68.34980599, 69.70277567, 72.60351682, 73.95648649,
       75.30945617, 76.66242584])]","[[20.790374755859375, 27.059393502134718], [21.019975662231445, 27.059393502134718], [21.64662742614746, 27.059393502134718], [21.636953353881836, 27.059393502134718]]",27.059393502134718,5,,1.218972562114649,test,1.131333624288102,5,"[1, 10, 1]",pre
"[565.12, 565.17, 565.22, 565.27, 565.3199999999999, 565.3699999999999, 565.42, 565.47, 565.52]","[array([22.14806787, 23.37061731, 24.59316675, 25.81571618, 27.03826562,
       25.94543055, 27.17776431, 28.41009806, 29.64243182]), array([46.67582797, 47.84462709, 49.0134262 , 50.18222531, 51.35102443,
       51.24304312, 52.42011021, 53.5971773 , 54.77424439]), array([66.67079216, 68.02376184, 69.37673151, 70.72970119, 72.08267086,
       72.11114075, 73.46411043, 74.8170801 , 76.17004978])]","[[24.45098876953125, 23.3759822845459, 27.059393502134718], [24.64667510986328, 23.54134178161621, 27.059393502134718]]",27.059393502134718,63,,1.687038221904239,test,1.131333624288102,5,"[1, 10, 1]",pre
"[175.72000000000003, 175.77000000000004, 175.82000000000002, 175.87, 175.92000000000002, 175.97000000000003, 176.02, 176.07, 176.12, 176.17000000000002, 176.22000000000003, 176.27, 176.32000000000002]","[array([55.59430357, 56.59039055, 57.58647753, 58.58256451, 59.57865149,
       62.34138362, 63.33808849, 64.33479335, 65.33149822, 68.46820291,
       69.46321253, 70.45822214, 71.45323175]), array([61.02434856, 62.37731823, 63.73028791, 65.08325758, 66.43622726,
       68.17979353, 69.5327632 , 70.88573288, 72.23870255, 74.16536283,
       75.51833251, 76.87130218, 78.22427186])]","[[19.92173957824707, 27.059393502134718], [19.934097290039062, 27.059393502134718], [19.900192260742188, 27.059393502134718]]",27.059393502134718,16,,1.7469797031681216,test,1.131333624288102,5,"[1, 10, 1]",pre
"[134.32000000000002, 134.37, 134.42000000000002, 134.47000000000003, 134.52, 134.57, 134.62, 134.67000000000002, 134.72, 134.77, 134.82, 134.87, 134.92000000000002]","[array([ 6.00489261,  7.52446086,  9.04402911, 10.56359736, 12.08316562,
       13.65360495, 15.16430737, 16.67500979, 18.18571221, 18.96439535,
       20.49986421, 22.03533308, 23.57080194]), array([55.5804565 , 56.93342618, 58.28639585, 59.63936553, 60.9923352 ,
       62.32377002, 63.6767397 , 65.02970937, 66.38267905, 69.69836605,
       71.05133572, 72.4043054 , 73.75727507])]","[[30.39136505126953, 27.059393502134718], [30.214048385620117, 27.059393502134718], [30.70937728881836, 27.059393502134718]]",27.059393502134718,12,,0.728981271993236,test,1.131333624288102,5,"[1, 10, 1]",pre
