t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[28.44, 28.490000000000002, 28.54, 28.59, 28.64, 28.69, 28.740000000000002, 28.79, 28.84, 28.89, 28.939999999999998, 28.99, 29.04, 29.09, 29.14, 29.19, 29.240000000000002]","[array([46.21212325, 46.84376006, 47.47539687, 48.10703368, 48.73867049,
       48.58632883, 49.21796564, 49.84960245, 50.48123926, 50.28680005,
       50.91843676, 51.55007348, 52.18171019, 51.81888142, 52.45051799,
       53.08215456, 53.71379113]), array([71.73555092, 72.88983632, 74.04412172, 75.19840712, 76.35269252,
       75.31208091, 76.46636631, 77.62065171, 78.77493711, 78.71046156,
       79.86474696, 81.01903236, 82.17331776, 85.51133406, 86.66561946,
       87.81990486, 88.97419026])]","[[12.632736206054688, 23.085708009301385], [12.632736206054688, 23.085708009301385], [12.632734298706055, 23.085708009301385], [12.632731437683105, 23.085708009301385]]",23.085708009301385,1,,1.4763400230844383,test,2.4762580503667544,8,"[1, 2, 2, 2, 1]",pre
"[545.4399999999999, 545.49, 545.54, 545.5899999999999, 545.64, 545.69, 545.74, 545.79, 545.84]","[array([36.70520886, 37.33684544, 37.96848201, 38.60011858, 39.23175515,
       41.58496736, 42.21660398, 42.8482406 , 43.47987722]), array([70.55542788, 71.70971328, 72.86399868, 74.01828408, 75.17256948,
       73.46989109, 74.62417649, 75.77846189, 76.93274729])]","[[12.632731437683105, 23.085708009301385], [12.632732391357422, 23.085708009301385]]",23.085708009301385,52,,3.4833597795779,test,2.4762580503667544,8,"[1, 2, 2, 2, 1]",pre
"[278.64000000000004, 278.69000000000005, 278.74, 278.79, 278.84000000000003, 278.89000000000004, 278.94000000000005, 278.99, 279.04, 279.09000000000003, 279.14, 279.19, 279.24, 279.29, 279.34000000000003, 279.39000000000004, 279.44000000000005, 279.49000000000007, 279.5400000000001, 279.59000000000003, 279.64000000000004]","[array([51.04820926, 51.67984631, 52.31148336, 52.94312041, 53.57475746,
       56.74612233, 57.37775938, 58.00939643, 58.64103348, 61.96646028,
       62.59809733, 63.22973438, 63.86137142, 67.62089999, 68.25253703,
       68.88417408, 69.51581113, 70.68116478, 71.31280169, 71.94443859,
       72.5760755 ]), array([67.70716944, 68.86145484, 70.01574024, 71.17002564, 72.32431104,
       74.15996999, 75.31425539, 76.46854079, 77.62282619, 79.04250468,
       80.19679008, 81.35107549, 82.50536089, 84.97726005, 86.13154545,
       87.28583085, 88.44011625, 91.8802799 , 93.0345653 , 94.1888507 ,
       95.3431361 ])]","[[12.63274097442627, 23.085708009301385], [12.63274097442627, 23.085708009301385], [12.63274097442627, 23.085708009301385], [12.63274097442627, 23.085708009301385], [12.63273811340332, 23.085708009301385]]",23.085708009301385,21,,3.029361388011476,test,2.4762580503667544,8,"[1, 2, 2, 2, 1]",pre
"[140.0, 140.05, 140.1, 140.14999999999998, 140.2, 140.25, 140.3, 140.35, 140.4]","[array([59.25023729, 60.4193761 , 61.58851492, 62.75765373, 63.92679254,
       65.09557716, 66.26436178, 67.4331464 , 68.60193102]), array([69.81953059, 70.93779001, 72.05604943, 73.17430884, 74.29256826,
       75.41082768, 76.52908709, 77.64734651, 78.76560593])]","[[23.382776260375977, 22.365188336724], [23.37569236755371, 22.365188336724]]",22.36518833641193,10,500.0,0.08191716996851979,train,0.3198740133223902,9,"[1, 2, 2, 2, 1]",pre
"[161.60000000000002, 161.65000000000003, 161.70000000000002, 161.75, 161.8, 161.85000000000002, 161.9, 161.95, 162.0, 162.05, 162.1, 162.14999999999998, 162.2, 162.25, 162.3, 162.35, 162.4, 162.45000000000002, 162.5, 162.55, 162.60000000000002, 162.65000000000003, 162.70000000000002, 162.75, 162.8]","[array([49.19422981, 49.98418809, 50.77414638, 51.56410466, 52.35406295,
       53.2128543 , 54.07164565, 54.930437  , 55.78922836, 56.67383291,
       57.55843745, 58.443042  , 59.32764655, 60.1855879 , 61.04352924,
       61.90147058, 62.75941192, 63.50601312, 64.25261432, 64.99921552,
       65.74581672, 66.48924538, 67.23267404, 67.9761027 , 68.71953136]), array([54.1373873 , 55.24626581, 56.35514432, 57.46402283, 58.57290134,
       59.68177985, 60.79065836, 61.89953687, 63.00841538, 64.11729389,
       65.2261724 , 66.33505091, 67.44392942, 68.55280793, 69.66168644,
       70.77056495, 71.87944346, 72.98832197, 74.09720048, 75.20607899,
       76.3149575 , 77.42383601, 78.53271452, 79.64159303, 80.75047154])]","[[15.799165725708008, 22.17757019705182], [17.175827026367188, 22.17757019705182], [17.69209098815918, 22.17757019705182], [17.15882682800293, 22.17757019705182], [14.932024002075195, 22.17757019705182], [14.868573188781738, 22.17757019705182]]",22.164023913692947,14,500.0,0.44860290119829394,train,0.3198740133223902,9,"[1, 2, 2, 2, 1]",pre
"[117.80000000000001, 117.85000000000001, 117.9, 117.95, 118.0, 118.05, 118.1, 118.15, 118.2, 118.25, 118.30000000000001, 118.35000000000001, 118.4]","[array([26.17012148, 27.45916749, 28.74821349, 30.03725949, 31.32630549,
       32.61796895, 33.9096324 , 35.20129586, 36.49295931, 37.79599848,
       39.09903765, 40.40207682, 41.70511599]), array([38.12400116, 39.41304659, 40.70209202, 41.99113745, 43.28018288,
       44.57184576, 45.86350865, 47.15517153, 48.44683442, 49.74987301,
       51.05291161, 52.35595021, 53.6589888 ]), array([67.85743063, 69.4962768 , 71.13512297, 72.77396913, 74.4128153 ,
       76.05166147, 77.69050763, 79.3293538 , 80.96819997, 82.60704613,
       84.2458923 , 85.88473847, 87.52358463])]","[[25.780920028686523, 25.780908584594727, 32.77692333619555], [25.833269119262695, 25.8332576751709, 32.77692333619555], [26.06078338623047, 26.060771942138672, 32.77692333619555]]",32.94782563350139,28,500.0,0.4291019688003568,train,0.3198740133223902,9,"[1, 2, 2, 2, 1]",pre
"[121.4, 121.45, 121.5, 121.55000000000001, 121.60000000000001, 121.65, 121.70000000000002, 121.75000000000001, 121.80000000000001, 121.85000000000001, 121.9, 121.95, 122.0]","[array([41.88815277, 43.17845963, 44.46876648, 45.75907334, 47.04938019,
       47.95519842, 49.24550489, 50.53581137, 51.82611784, 52.48823055,
       53.77853702, 55.06884349, 56.35914997]), array([43.63086318, 44.92116889, 46.2114746 , 47.50178031, 48.79208602,
       51.19007343, 52.48037914, 53.77068485, 55.06099056, 56.02485105,
       57.31515676, 58.60546247, 59.89576818]), array([68.23688061, 69.52816457, 70.81944854, 72.1107325 , 73.40201647,
       75.57005707, 76.86134103, 78.152625  , 79.44390896, 80.71915542,
       82.01043938, 83.30172335, 84.59300731])]","[[25.806137084960938, 25.806114196777344, 25.825679294535423], [25.806129455566406, 25.806114196777344, 25.825679294535423], [25.806129455566406, 25.806114196777344, 25.825679294535423]]",25.825679294535423,31,,0.2856365538154557,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[165.60000000000002, 165.65000000000003, 165.70000000000002, 165.75, 165.8, 165.85000000000002, 165.9, 165.95, 166.0, 166.05, 166.10000000000002, 166.15, 166.20000000000002, 166.25, 166.3, 166.35000000000002, 166.4, 166.45000000000002, 166.5, 166.55, 166.60000000000002, 166.65000000000003, 166.70000000000002, 166.75, 166.8, 166.85000000000002, 166.9, 166.95, 167.0]","[array([56.98511179, 58.2754175 , 59.56572321, 60.85602892, 62.14633463,
       59.43644861, 60.72675432, 62.01706003, 63.30736574, 62.12053205,
       63.41083776, 64.70114347, 65.99144918, 64.0891144 , 65.37942002,
       66.66972563, 67.96003125, 66.79956894, 68.08987455, 69.38018017,
       70.67048578, 68.90490624, 70.19521186, 71.48551747, 72.77582309,
       70.33763364, 71.62793916, 72.91824468, 74.2085502 ]), array([ 79.08561295,  80.37689691,  81.66818088,  82.95946484,
        84.25074881,  82.3335216 ,  83.62480556,  84.91608953,
        86.20737349,  85.79810069,  87.08938465,  88.38066861,
        89.67195258,  89.31690505,  90.60818901,  91.89947297,
        93.19075694,  92.47463698,  93.76592095,  95.05720491,
        96.34848888,  96.45530235,  97.74658632,  99.03787028,
       100.32915425,  99.85653843, 101.1478224 , 102.43910636,
       103.73039033])]","[[25.806114196777344, 25.825679294535423], [25.806114196777344, 25.825679294535423], [25.806114196777344, 25.825679294535423], [25.80611228942871, 25.825679294535423], [25.80611228942871, 25.825679294535423], [25.80611228942871, 25.825679294535423], [25.806110382080078, 25.825679294535423]]",25.825679294535423,15,,5.98142750845623,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[37.79999999999999, 37.849999999999994, 37.89999999999999, 37.94999999999999, 37.99999999999999, 38.04999999999999, 38.099999999999994, 38.14999999999999, 38.19999999999999, 38.249999999999986, 38.29999999999999, 38.349999999999994, 38.39999999999999, 38.44999999999999, 38.49999999999999, 38.55, 38.599999999999994, 38.64999999999999, 38.69999999999999, 38.74999999999999, 38.79999999999999, 38.849999999999994, 38.89999999999999, 38.94999999999999, 38.99999999999999]","[array([35.4797897 , 36.77009569, 38.06040169, 39.35070769, 40.64101368,
       41.04175318, 42.33205918, 43.62236517, 44.91267117, 44.88900549,
       46.17931149, 47.46961748, 48.75992348, 49.88113172, 51.17143772,
       52.46174371, 53.75204971, 54.71801868, 56.00832468, 57.29863067,
       58.58893667, 59.97085544, 61.26116144, 62.55146743, 63.84177343]), array([51.68630857, 52.97661495, 54.26692133, 55.55722771, 56.84753408,
       58.42662458, 59.71693096, 61.00723733, 62.29754371, 62.00966314,
       63.29996952, 64.5902759 , 65.88058228, 67.73520703, 69.02551341,
       70.31581979, 71.60612616, 72.87907682, 74.1693832 , 75.45968958,
       76.74999596, 77.23933144, 78.52963781, 79.81994419, 81.11025057]), array([57.69116027, 58.98244424, 60.2737282 , 61.56501217, 62.85629613,
       63.49205581, 64.78333977, 66.07462374, 67.3659077 , 68.72326192,
       70.01454589, 71.30582985, 72.59711382, 73.99767707, 75.28896104,
       76.580245  , 77.87152897, 77.86760578, 79.15888974, 80.45017371,
       81.74145767, 82.15026073, 83.44154469, 84.73282866, 86.02411262])]","[[25.806119918823242, 25.806127548217773, 25.825679294535423], [25.806119918823242, 25.806127548217773, 25.825679294535423], [25.806119918823242, 25.806127548217773, 25.825679294535423], [25.806119918823242, 25.806127548217773, 25.825679294535423], [25.806119918823242, 25.806127548217773, 25.825679294535423], [25.806119918823242, 25.806127548217773, 25.825679294535423]]",25.825679294535423,26,,0.7011077209624835,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[186.20000000000002, 186.25, 186.3, 186.35000000000002, 186.4, 186.45000000000002, 186.5, 186.55, 186.60000000000002, 186.65000000000003, 186.70000000000002, 186.75, 186.8, 186.85000000000002, 186.9, 186.95, 187.0, 187.05, 187.10000000000002, 187.15, 187.20000000000002, 187.25, 187.3, 187.35000000000002, 187.4, 187.45000000000002, 187.5, 187.55, 187.60000000000002, 187.65000000000003, 187.70000000000002, 187.75, 187.8, 187.85000000000002, 187.9, 187.95, 188.0, 188.05, 188.10000000000002, 188.15, 188.20000000000002, 188.25, 188.3, 188.35000000000002, 188.4, 188.45000000000002, 188.5, 188.55, 188.60000000000002, 188.65000000000003, 188.70000000000002, 188.75, 188.8, 188.85000000000002, 188.9, 188.95, 189.0, 189.05, 189.10000000000002, 189.15, 189.20000000000002, 189.25, 189.3, 189.35000000000002, 189.4]","[array([52.58457425, 53.87488025, 55.16518624, 56.45549224, 57.74579824,
       54.20264463, 55.49295063, 56.78325662, 58.07356262, 54.53040901,
       55.82071501, 57.111021  , 58.401327  , 54.85817339, 56.14847939,
       57.43878538, 58.72909138, 55.18593777, 56.47624377, 57.76654976,
       59.05685576, 55.51370215, 56.80400815, 58.09431415, 59.38462014,
       55.84146654, 57.13177253, 58.42207853, 59.71238452, 56.16923092,
       57.45953691, 58.74984291, 60.0401489 , 56.4969953 , 57.78730129,
       59.07760729, 60.36791329, 57.64870643, 58.93901243, 60.22931843,
       61.51962442, 60.85131502, 62.14162111, 63.4319272 , 64.72223329,
       64.6953181 , 65.98562438, 67.27593067, 68.56623695, 68.49839208,
       69.78869846, 71.07900484, 72.36931121, 71.41171666, 72.70202313,
       73.99232961, 75.28263608, 74.2821422 , 75.57244972, 76.86275725,
       78.15306477, 75.32463751, 76.61494456, 77.9052516 , 79.19555865]), array([69.91435886, 71.20564283, 72.49692679, 73.78821076, 75.07949472,
       71.4803076 , 72.77159157, 74.06287553, 75.3541595 , 71.75497237,
       73.04625634, 74.3375403 , 75.62882427, 72.02963715, 73.32092111,
       74.61220508, 75.90348904, 72.30430192, 73.59558589, 74.88686985,
       76.17815382, 72.5789667 , 73.87025066, 75.16153463, 76.45281859,
       72.85363147, 74.14491543, 75.4361994 , 76.72748336, 73.12829624,
       74.41958021, 75.71086417, 77.00214814, 73.40296102, 74.69424498,
       75.98552895, 77.27681291, 73.67762579, 74.96890976, 76.26019372,
       77.55147769, 73.95229056, 75.24357453, 76.53485849, 77.82614246,
       74.22695534, 75.5182393 , 76.80952327, 78.10080723, 74.50162011,
       75.79290408, 77.08418804, 78.37547201, 74.77628489, 76.06756885,
       77.35885282, 78.65013678, 75.05094966, 76.34223362, 77.63351759,
       78.92480155, 76.69179425, 77.98307821, 79.27436218, 80.56564614])]","[[25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.80612564086914, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.806129455566406, 25.825679294535423], [25.806150436401367, 25.825679294535423], [25.806140899658203, 25.825679294535423]]",25.825679294535423,17,,17.925725439373853,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[126.4, 126.45, 126.5, 126.55000000000001, 126.60000000000001, 126.65, 126.70000000000002, 126.75000000000001, 126.80000000000001, 126.85000000000001, 126.9, 126.95, 127.0]","[array([33.22520014, 34.51550566, 35.80581118, 37.0961167 , 38.38642222,
       39.9980656 , 41.28837102, 42.57867644, 43.86898187, 45.52497192,
       46.81527734, 48.10558276, 49.39588819]), array([63.04217416, 64.33345813, 65.62474209, 66.91602606, 68.20731002,
       70.75131317, 72.04259714, 73.3338811 , 74.62516507, 77.12408739,
       78.41537135, 79.70665532, 80.99793928])]","[[25.806110382080078, 25.825679294535423], [25.806108474731445, 25.825679294535423], [25.806108474731445, 25.825679294535423]]",25.825679294535423,8,,0.44489704644052663,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[129.8, 129.85000000000002, 129.9, 129.95, 130.0, 130.05, 130.1, 130.14999999999998, 130.2, 130.25, 130.3, 130.35, 130.4, 130.45000000000002, 130.5, 130.55, 130.60000000000002, 130.65000000000003, 130.70000000000002, 130.75, 130.8, 130.85000000000002, 130.9, 130.95, 131.0]","[array([36.26758634, 37.55789243, 38.84819852, 40.13850461, 41.4288107 ,
       42.57620013, 43.86650622, 45.15681232, 46.44711841, 46.96872019,
       48.25902619, 49.54933218, 50.83963818, 51.00071874, 52.29102474,
       53.58133074, 54.87163673, 55.65604585, 56.94635185, 58.23665785,
       59.52696384, 60.47896662, 61.76927262, 63.05957861, 64.34988461]), array([50.97781745, 52.26910142, 53.56038538, 54.85166935, 56.14295331,
       56.7629901 , 58.05427407, 59.34555803, 60.63684199, 63.05304182,
       64.34432578, 65.63560974, 66.92689371, 68.15412482, 69.44540879,
       70.73669275, 72.02797672, 72.84037576, 74.13165973, 75.42294369,
       76.71422766, 77.71160401, 79.00288797, 80.29417193, 81.5854559 ])]","[[25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423]]",25.825679294535423,9,,0.34723596844394644,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[195.0, 195.05, 195.10000000000002, 195.15, 195.20000000000002, 195.25, 195.3, 195.35000000000002, 195.4]","[array([49.51602589, 50.80633188, 52.09663788, 53.38694388, 54.67724987,
       53.86518419, 55.15548999, 56.4457958 , 57.7361016 ]), array([68.1434742 , 69.43475817, 70.72604213, 72.01732609, 73.30861006,
       74.80270446, 76.09398842, 77.38527239, 78.67655635])]","[[25.806119918823242, 25.825679294535423], [25.806116104125977, 25.825679294535423]]",25.825679294535423,19,,0.9089251644554851,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[203.8, 203.85000000000002, 203.9, 203.95, 204.0, 204.05, 204.10000000000002, 204.15, 204.20000000000002, 204.25, 204.3, 204.35000000000002, 204.4, 204.45000000000002, 204.5, 204.55, 204.60000000000002, 204.65000000000003, 204.70000000000002, 204.75, 204.8, 204.85000000000002, 204.9, 204.95, 205.0, 205.05, 205.10000000000002, 205.15, 205.20000000000002, 205.25, 205.3, 205.35000000000002, 205.4, 205.45000000000002, 205.5, 205.55, 205.60000000000002, 205.65000000000003, 205.70000000000002, 205.75, 205.8, 205.85000000000002, 205.9, 205.95, 206.0, 206.05, 206.10000000000002, 206.15, 206.20000000000002]","[array([32.88744869, 34.17775726, 35.46806583, 36.7583744 , 38.04868297,
       35.77060953, 37.06091629, 38.35122305, 39.64152981, 37.8863199 ,
       39.17662638, 40.46693285, 41.75723932, 39.51216186, 40.80246823,
       42.09277461, 43.38308099, 41.20831112, 42.4986175 , 43.78892387,
       45.07923025, 42.98344635, 44.27375263, 45.56405891, 46.85436519,
       45.02899728, 46.31930356, 47.60960984, 48.89991612, 46.82960411,
       48.1199103 , 49.41021649, 50.70052267, 48.74974297, 50.04004906,
       51.33035515, 52.62066125, 50.82191471, 52.1122208 , 53.40252689,
       54.69283299, 52.86877357, 54.15907957, 55.44938556, 56.73969156,
       54.77319255, 56.06349854, 57.35380454, 58.64411054]), array([32.94001054, 34.2312945 , 35.52257847, 36.81386243, 38.1051464 ,
       37.85660179, 39.14788576, 40.43916972, 41.73045369, 41.15867454,
       42.44995851, 43.74124247, 45.03252644, 43.87008439, 45.16136835,
       46.45265232, 47.74393628, 47.3812409 , 48.67252486, 49.96380883,
       51.25509279, 50.72160745, 52.01289142, 53.30417538, 54.59545935,
       54.03503675, 55.32632072, 56.61760468, 57.90888865, 58.16791978,
       59.45920375, 60.75048771, 62.04177167, 62.26923484, 63.5605188 ,
       64.85180277, 66.14308673, 65.59790635, 66.88919031, 68.18047428,
       69.47175824, 69.1162457 , 70.40752967, 71.69881363, 72.9900976 ,
       73.65438066, 74.94566463, 76.23694859, 77.52823256])]","[[25.806171417236328, 25.825679294535423], [25.806135177612305, 25.825679294535423], [25.806129455566406, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.80612564086914, 25.825679294535423], [25.80612564086914, 25.825679294535423], [25.806123733520508, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423]]",25.825679294535423,21,,6.175279936506406,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[153.60000000000002, 153.65000000000003, 153.70000000000002, 153.75, 153.8, 153.85000000000002, 153.9, 153.95, 154.0]","[array([49.39668264, 50.68698845, 51.97729425, 53.26760006, 54.55790586,
       55.78504032, 57.07534612, 58.36565193, 59.65595773]), array([70.93621462, 72.22749859, 73.51878255, 74.81006652, 76.10135048,
       77.67964949, 78.97093345, 80.26221742, 81.55350138])]","[[25.806116104125977, 25.825679294535423], [25.806116104125977, 25.825679294535423]]",25.825679294535423,12,,0.22769967689696427,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[15.39999999999999, 15.449999999999989, 15.49999999999999, 15.54999999999999, 15.599999999999989, 15.64999999999999, 15.699999999999989, 15.74999999999999, 15.79999999999999, 15.84999999999999, 15.89999999999999, 15.949999999999989, 15.99999999999999, 16.04999999999999, 16.099999999999987, 16.149999999999988, 16.19999999999999, 16.24999999999999, 16.29999999999999, 16.349999999999987, 16.399999999999988]","[array([37.61086844, 38.90117453, 40.19148062, 41.48178671, 42.7720928 ,
       45.04865302, 46.33895911, 47.62926521, 48.9195713 , 52.11508456,
       53.40539065, 54.69569674, 55.98600283, 57.42045517, 58.71076127,
       60.00106736, 61.29137345, 63.67404578, 64.96435188, 66.25465797,
       67.54496406]), array([53.46432872, 54.75561269, 56.04689665, 57.33818062, 58.62946458,
       60.40924394, 61.70052791, 62.99181187, 64.28309584, 65.97510685,
       67.26639081, 68.55767478, 69.84895874, 71.96962058, 73.26090455,
       74.55218851, 75.84347247, 77.91559324, 79.2068772 , 80.49816117,
       81.78944513])]","[[25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423]]",25.825679294535423,0,,0.6943600985004856,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[51.39999999999999, 51.44999999999999, 51.49999999999999, 51.55, 51.599999999999994, 51.64999999999999, 51.69999999999999, 51.74999999999999, 51.79999999999999, 51.849999999999994, 51.89999999999999, 51.94999999999999, 51.99999999999999]","[array([59.49657447, 60.78688084, 62.07718722, 63.3674936 , 64.65779998,
       64.58469039, 65.87499667, 67.16530295, 68.45560923, 68.37599283,
       69.66629912, 70.9566054 , 72.24691168]), array([63.84813801, 65.13942197, 66.43070594, 67.7219899 , 69.01327387,
       71.63314576, 72.92442972, 74.21571369, 75.50699765, 77.82255292,
       79.11383688, 80.40512085, 81.69640481])]","[[25.806127548217773, 25.825679294535423], [25.80612564086914, 25.825679294535423], [25.80612564086914, 25.825679294535423]]",25.825679294535423,4,,1.3064303361569323,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[172.60000000000002, 172.65000000000003, 172.70000000000002, 172.75, 172.8, 172.85000000000002, 172.9, 172.95, 173.0, 173.05, 173.10000000000002, 173.15, 173.20000000000002, 173.25, 173.3, 173.35000000000002, 173.4, 173.45000000000002, 173.5, 173.55, 173.60000000000002, 173.65000000000003, 173.70000000000002, 173.75, 173.8, 173.85000000000002, 173.9, 173.95, 174.0, 174.05, 174.10000000000002, 174.15, 174.20000000000002, 174.25, 174.3, 174.35000000000002, 174.4, 174.45000000000002, 174.5, 174.55, 174.60000000000002, 174.65000000000003, 174.70000000000002, 174.75, 174.8, 174.85000000000002, 174.9, 174.95, 175.0, 175.05, 175.10000000000002, 175.15, 175.20000000000002, 175.25, 175.3, 175.35000000000002, 175.4, 175.45000000000002, 175.5, 175.55, 175.60000000000002, 175.65000000000003, 175.70000000000002, 175.75, 175.8, 175.85000000000002, 175.9, 175.95, 176.0, 176.05, 176.10000000000002, 176.15, 176.20000000000002]","[array([33.54793054, 34.83823654, 36.12854253, 37.41884853, 38.70915453,
       36.35227062, 37.64257661, 38.93288261, 40.2231886 , 37.39569569,
       38.6860015 , 39.9763073 , 41.26661311, 39.58865376, 40.87895957,
       42.16926537, 43.45957118, 40.46017877, 41.75048457, 43.04079038,
       44.33109619, 41.98542547, 43.27573147, 44.56603746, 45.85634346,
       43.24976677, 44.54007277, 45.83037876, 47.12068476, 45.8656327 ,
       47.15593869, 48.44624469, 49.73655068, 49.22707138, 50.51737747,
       51.80768356, 53.09798965, 52.93928887, 54.22959497, 55.51990106,
       56.81020715, 57.08737985, 58.37768604, 59.66799223, 60.95829841,
       61.03795058, 62.32825686, 63.61856314, 64.90886942, 64.1523146 ,
       65.44262098, 66.73292736, 68.02323373, 67.68036078, 68.97066744,
       70.26097411, 71.55128077, 71.32071189, 72.61101932, 73.90132674,
       75.19163417, 72.23883287, 73.52913925, 74.81944562, 76.109752  ,
       73.17215837, 74.46246474, 75.75277112, 77.0430775 , 74.10928463,
       75.39959092, 76.6898972 , 77.98020348]), array([52.34719283, 53.63847679, 54.92976076, 56.22104472, 57.51232869,
       55.29394497, 56.58522893, 57.8765129 , 59.16779686, 56.98010261,
       58.27138658, 59.56267054, 60.85395451, 58.65050117, 59.94178514,
       61.2330691 , 62.52435307, 59.80491409, 61.09619805, 62.38748201,
       63.67876598, 60.83033059, 62.12161455, 63.41289851, 64.70418248,
       62.20955207, 63.50083604, 64.79212   , 66.08340397, 63.67722481,
       64.96850878, 66.25979274, 67.55107671, 65.14489755, 66.43618151,
       67.72746548, 69.01874944, 66.39618915, 67.68747311, 68.97875708,
       70.27004104, 67.59338547, 68.88466943, 70.1759534 , 71.46723736,
       68.56732235, 69.85860632, 71.14989028, 72.44117424, 69.48544438,
       70.77672834, 72.06801231, 73.35929627, 70.4035664 , 71.69485037,
       72.98613433, 74.2774183 , 72.29197696, 73.58326093, 74.87454489,
       76.16582886, 76.46761986, 77.75890383, 79.05018779, 80.34147176,
       79.62985719, 80.92114116, 82.21242512, 83.50370909, 83.35680002,
       84.64808398, 85.93936795, 87.23065191])]","[[25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806116104125977, 25.825679294535423], [25.806116104125977, 25.825679294535423], [25.806116104125977, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806119918823242, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806121826171875, 25.825679294535423], [25.806123733520508, 25.825679294535423], [25.80612564086914, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.806133270263672, 25.825679294535423], [25.806148529052734, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.806127548217773, 25.825679294535423], [25.80612564086914, 25.825679294535423]]",25.825679294535423,16,,10.402693296551472,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[57.79999999999999, 57.849999999999994, 57.89999999999999, 57.94999999999999, 57.99999999999999, 58.04999999999999, 58.099999999999994, 58.14999999999999, 58.19999999999999]","[array([12.49886685, 13.78917151, 15.07947617, 16.36978083, 17.6600855 ,
       18.38799195, 19.67829662, 20.96860128, 22.25890594]), array([63.4408187 , 64.73210266, 66.02338663, 67.31467059, 68.60595456,
       68.3799001 , 69.67118407, 70.96246803, 72.253752  ])]","[[25.806093215942383, 25.825679294535423], [25.806093215942383, 25.825679294535423]]",25.825679294535423,5,,0.5934521402234559,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
"[155.4, 155.45000000000002, 155.5, 155.55, 155.60000000000002, 155.65000000000003, 155.70000000000002, 155.75, 155.8, 155.85000000000002, 155.9, 155.95, 156.0, 156.05, 156.1, 156.14999999999998, 156.2, 156.25, 156.3, 156.35, 156.4]","[array([29.20790182, 30.49820744, 31.78851305, 33.07881867, 34.36912428,
       36.34950998, 37.63981569, 38.9301214 , 40.22042711, 41.80433982,
       43.09464553, 44.38495124, 45.67525695, 47.99833654, 49.28864225,
       50.57894796, 51.86925367, 54.39810452, 55.68841033, 56.97871613,
       58.26902194]), array([54.37149008, 55.66277405, 56.95405801, 58.24534198, 59.53662594,
       60.91889958, 62.21018355, 63.50146751, 64.79275148, 65.63717807,
       66.92846203, 68.219746  , 69.51102996, 70.94579384, 72.2370778 ,
       73.52836177, 74.81964573, 75.86303589, 77.15431986, 78.44560382,
       79.73688779])]","[[25.80611228942871, 25.825679294535423], [25.806114196777344, 25.825679294535423], [25.806114196777344, 25.825679294535423], [25.806114196777344, 25.825679294535423], [25.806116104125977, 25.825679294535423]]",25.825679294535423,13,,0.44914654824046096,test,2.494393097348108,9,"[1, 2, 2, 2, 1]",pre
